None;sitting;1;0.4071395,0.078374684,0.9756387,0.3632482,0.28766957,0.74517703,0.41291422,0.27893,0.72743404,0.51510787,0.5990613,0.9003875,0.6844511,0.60339445,0.8659225,0.31069466,0.3046572,0.4937127,0.0,0.0,0.0,0.0,0.0,0.0,0.54724634,0.7398574,0.18106082,0.54728204,0.7824933,0.26992863,0.8713794,0.5989843,0.9003426,0.8948209,0.957439,0.73657835,0.5443223,0.70138603,0.13684459,0.76348,0.5435312,0.65704805,0.8275005,0.880598,0.66940486,0.3602056,0.06567599,0.9939363,0.40691534,0.012162446,0.9925616,0.3048889,0.15112096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189041,0.9190159,0.47122368,1.0,0.8977157,0.7317901,0.9941241,0.9104373,0.60999924,0.8772175,1.0,0.69498104
None;sitting;1;0.3971734,0.07815414,0.95421505,0.35417175,0.2904193,0.7856208,0.40005547,0.26503828,0.7738031,0.48910385,0.5964837,0.93287337,0.65557885,0.60501224,0.9109399,0.3053531,0.31596023,0.52048093,0.0,0.0,0.0,0.0,0.0,0.0,0.5120288,0.7621146,0.21754532,0.523477,0.779086,0.31250262,0.85942143,0.60487014,0.90041363,0.88807863,0.96177834,0.75699544,0.51779056,0.70265734,0.139622,0.7703487,0.56247336,0.5154468,0.8248967,0.89812815,0.66534674,0.3426756,0.06963799,0.9266741,0.391471,0.01211225,0.9625104,0.29389477,0.15035047,1.0,0.0,0.0,0.0,1.0,0.89810157,0.08939141,0.0,0.0,0.0,0.8163697,0.9405715,0.45709053,0.9999788,0.9022135,0.7325512,0.9970285,0.9193032,0.598739,0.8765079,1.0,0.7192299
None;sitting;1;0.3836008,0.07748806,0.9040752,0.35206437,0.2879362,0.76018256,0.39207312,0.2585646,0.74024135,0.46915063,0.59139776,0.90736485,0.63761014,0.61233765,0.82323706,0.30364642,0.3174857,0.5120096,0.0,0.0,0.0,0.0,0.0,0.0,0.51769465,0.75551313,0.24510837,0.5319695,0.7808616,0.3382642,0.8574502,0.612312,0.85212135,0.89439505,0.96209264,0.7466317,0.53481275,0.6755252,0.17139353,0.7661196,0.5491705,0.7926143,0.8287854,0.91141057,0.71512926,0.3322559,0.07318058,0.94433165,0.38069227,0.012001815,1.0,0.28937715,0.1491285,0.9868346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82305646,0.9577052,0.56401443,1.0,0.92394066,0.6228215,0.99151385,0.93671304,0.530716,0.8772562,1.0,0.7259783
None;sitting;1;0.37747377,0.08076116,0.90995806,0.34908566,0.28149134,0.7027495,0.37476328,0.26054052,0.72601277,0.45667922,0.5865868,0.83436614,0.6321566,0.61154974,0.81281704,0.3095423,0.29814762,0.44013375,0.4397254,0.52381736,0.07122523,0.5105574,0.48194534,0.42916882,0.524634,0.72011226,0.22272217,0.52462965,0.75769144,0.29863226,0.85289335,0.6115366,0.8359129,0.88960797,0.96233284,0.70485616,0.5472381,0.65327585,0.16787879,0.7708758,0.5487861,0.8234125,0.8244868,0.8913315,0.7273311,0.32926247,0.072639175,0.94056034,0.37471157,0.011901568,1.0,0.2841754,0.14785272,0.9838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216886,0.9247275,0.56723773,1.0,0.92053866,0.5622796,0.9859766,0.9414705,0.48115236,0.86992276,1.0,0.68722355
None;sitting;1;0.37276292,0.07939791,0.92819786,0.34728205,0.27693224,0.6974617,0.3727636,0.2604156,0.7647969,0.44096565,0.5808376,0.8918922,0.6253931,0.6054615,0.88809973,0.31892687,0.28914392,0.45037752,0.4381312,0.5069086,0.16126366,0.5147992,0.47803283,0.6083265,0.5288935,0.7082411,0.24566023,0.5204281,0.7493341,0.32935354,0.86095816,0.60952216,0.86478883,0.8921752,0.9670173,0.79111266,0.5459459,0.64662683,0.16034438,0.7815568,0.54401773,0.85725343,0.8296699,0.8930507,0.71518755,0.32456058,0.07141585,0.93226945,0.37275252,0.01171477,0.9557315,0.28198683,0.14544174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82694304,0.91776973,0.5934571,1.0,0.93003064,0.41610652,0.954612,0.9670253,0.30710894,0.8750903,1.0,0.72701854
None;sitting;1;0.36504835,0.07847597,0.93656677,0.3481109,0.269361,0.606839,0.35946432,0.26134878,0.7498607,0.4188566,0.56990874,0.9234944,0.61347634,0.60210246,0.8887776,0.32281053,0.27345872,0.4024152,0.45540896,0.5047121,0.1885862,0.5203582,0.47228408,0.7338902,0.54854643,0.66304517,0.3332816,0.5259707,0.7199258,0.35055602,0.8589515,0.6062226,0.87901956,0.89000857,0.96350133,0.771917,0.57677686,0.5982099,0.28527424,0.7912664,0.5453827,0.8346547,0.8364277,0.90657955,0.63566184,0.3115196,0.07049635,0.93062973,0.3651069,0.011569191,0.9871408,0.27762783,0.14361966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82520586,0.9511704,0.47900006,1.0,0.93904644,0.6084645,0.9831942,0.95935714,0.50988054,0.8703483,1.0,0.72353846
None;sitting;1;0.35582662,0.07709988,0.974738,0.35578647,0.2481489,0.5652018,0.35016304,0.25217688,0.78031445,0.40967375,0.55869347,0.85526013,0.6027061,0.59042215,0.88755715,0.37566745,0.24026139,0.38949373,0.4636802,0.49490815,0.21806645,0.52884716,0.46311498,0.76605815,0.5430733,0.6540026,0.28997824,0.5232526,0.70575744,0.30455023,0.87216145,0.6062835,0.87803334,0.89795715,0.96432894,0.75768656,0.571492,0.5902723,0.22578438,0.80697954,0.5543648,0.7991469,0.84665513,0.87676996,0.60370415,0.30760157,0.07303719,0.99080986,0.3559146,0.0113377,1.0,0.27637583,0.14076404,0.9552054,0.3784896,0.01142147,0.06477551,0.0,0.0,0.0,0.0,0.0,0.0,0.8381973,0.908752,0.4364404,1.0,0.9364252,0.5715327,0.98583466,0.9563945,0.5076166,0.8808303,1.0,0.71612954
None;sitting;1;0.34909058,0.076953165,0.98534447,0.3658535,0.24806748,0.70135033,0.3434123,0.25613567,0.7540294,0.39397648,0.55850095,0.9255808,0.59307754,0.5902778,0.9056641,0.3882791,0.24017943,0.5808916,0.4584046,0.48678112,0.23477226,0.52572894,0.46284807,0.84060365,0.5397954,0.64988303,0.34469682,0.52018124,0.7015815,0.34490752,0.85972697,0.6101581,0.8893563,0.89062,0.9680623,0.7705041,0.56781876,0.58623445,0.28165758,0.80073315,0.55426055,0.8124965,0.8344639,0.87266916,0.614855,0.30404416,0.069109686,0.98087543,0.35185155,0.011347766,1.0,0.2704875,0.14051428,0.92539203,0.37442097,0.011413894,0.083310805,0.0,0.0,0.0,0.0,0.0,0.0,0.8315948,0.9083711,0.4859469,1.0,0.9362627,0.6362382,0.9943318,0.95213306,0.5395941,0.8792905,1.0,0.6931581
None;sitting;1;0.34896484,0.075423904,0.96560997,0.36300564,0.23553905,0.7314107,0.34056804,0.25108603,0.7595088,0.3882392,0.5476793,0.8891327,0.576348,0.58259493,0.8553182,0.3826885,0.22763097,0.58474135,0.4556168,0.46953627,0.245169,0.5258434,0.4538595,0.8607912,0.5397938,0.6372308,0.37886238,0.508949,0.6840831,0.37036577,0.8596253,0.60622114,0.90540946,0.89064896,0.9610546,0.7011698,0.5706996,0.5786827,0.33434522,0.8091686,0.54370373,0.821264,0.8399402,0.8557223,0.48512942,0.30139217,0.063952856,0.95284486,0.34913933,0.011132125,1.0,0.27045703,0.13416973,0.9201523,0.37982222,0.011194637,0.13341309,0.0,0.0,0.0,0.0,0.0,0.0,0.837146,0.89468277,0.3604622,1.0,0.9337282,0.5756474,0.99432266,0.95313257,0.51741415,0.87934875,1.0,0.65420866
None;sitting;1;0.3472093,0.07429579,0.96936506,0.35842255,0.23186934,0.7538357,0.3302907,0.25104538,0.7777953,0.37240887,0.53916246,0.9472877,0.5693989,0.5775588,0.83085877,0.38652313,0.22033243,0.5929079,0.4540605,0.45468602,0.30429548,0.5300491,0.443188,0.85268754,0.53285575,0.6274292,0.37998402,0.501946,0.66598976,0.3668603,0.8619708,0.60454375,0.85407203,0.8930727,0.9654895,0.72889477,0.5694194,0.56616384,0.32705507,0.82258195,0.5392011,0.8268217,0.862039,0.9041382,0.26837254,0.30209798,0.0629206,0.9440985,0.35001007,0.010960654,1.0,0.2739842,0.13202466,0.9128901,0.38370726,0.011002402,0.21494634,0.0,0.0,0.0,0.0,0.0,0.0,0.842416,0.93094176,0.14438339,1.0,0.9349011,0.38988632,0.9943389,0.9540603,0.3301464,0.8817714,1.0,0.674881
None;sitting;1;0.34426245,0.0735699,0.95773023,0.34994397,0.22557043,0.7568034,0.32206532,0.24442537,0.7653254,0.3610155,0.5331595,0.8587361,0.55076647,0.574703,0.82171714,0.383335,0.20645694,0.59894407,0.4558649,0.4341777,0.41467175,0.5451206,0.43044183,0.831244,0.53124213,0.6126693,0.44413367,0.50047827,0.65829986,0.43709716,0.84930325,0.62018573,0.84224576,0.8884077,0.96201545,0.66247267,0.5647051,0.5594356,0.44625306,0.82144725,0.5368591,0.7969693,0.8129877,0.7722038,0.34310547,0.29947942,0.062244356,0.9090401,0.34704104,0.010829882,1.0,0.27170604,0.13050282,0.9067045,0.37783837,0.010853456,0.3263093,0.0,0.0,0.0,0.0,0.0,0.0,0.79066354,0.8024516,0.29447517,1.0,0.9430654,0.38138723,0.99438214,0.9581635,0.3843541,0.8772263,1.0,0.5724365
None;sitting;1;0.34711695,0.07281573,0.9649331,0.35289454,0.22655196,0.77167493,0.32456297,0.24910149,0.7728509,0.35006377,0.527169,0.8885565,0.54969597,0.5720404,0.8165248,0.39211404,0.20041905,0.63593644,0.4597107,0.41811198,0.49618262,0.55264664,0.42196035,0.87739074,0.5441077,0.5983477,0.44560653,0.50473285,0.6472502,0.42134404,0.85081935,0.6170077,0.85266495,0.8902785,0.96618575,0.72377616,0.57230186,0.5532068,0.4907823,0.83113635,0.5457535,0.7807039,0.8198101,0.7597613,0.4379899,0.29936,0.065186314,0.910169,0.34994,0.010696335,1.0,0.27673036,0.12904878,0.9158822,0.38651437,0.008890994,0.45980674,0.0,0.0,0.0,0.0,0.0,0.0,0.7972753,0.78981245,0.35628107,1.0,0.94360244,0.26862124,0.99707234,0.9549653,0.24871717,0.8817391,1.0,0.6541081
None;sitting;1;0.38626122,0.0761031,1.0,0.405067,0.2257757,0.82991546,0.35814583,0.2556983,0.8131542,0.3831872,0.5325068,0.8732637,0.589988,0.5700234,0.84776735,0.44893417,0.19227739,0.75396276,0.51783043,0.40921456,0.5712729,0.6305454,0.42039278,0.84842837,0.6086528,0.5998814,0.4710645,0.5679362,0.6485683,0.43395296,0.94049615,0.6260872,0.84274864,0.99373275,0.96269995,0.71926475,0.6398707,0.5512763,0.5031456,0.93424934,0.5552001,0.7985485,0.9123283,0.7569352,0.36923072,0.3361076,0.0650387,0.9486492,0.0,0.0,0.0,0.30799845,0.12845446,0.9289565,0.43642733,0.038731404,0.8305504,0.0,0.0,0.0,0.0,0.0,0.0,0.8873217,0.78689575,0.28339934,0.96239877,0.97762525,0.23317523,0.9656005,0.9739565,0.20389144,1.0,1.0,0.5591454
None;sitting;1;0.34625465,0.07593937,1.0,0.3630387,0.22505245,0.820838,0.30976737,0.25853404,0.7816277,0.3292933,0.5304917,0.8618589,0.5229823,0.5713549,0.8398387,0.4134393,0.19148707,0.8313712,0.47238117,0.40381104,0.6860037,0.5733167,0.4150082,0.911303,0.5453873,0.5937453,0.4725326,0.5060799,0.64217013,0.39126822,0.8398717,0.63834393,0.826597,0.9044171,0.96630704,0.61097085,0.57350135,0.5491527,0.52092206,0.842789,0.55654293,0.8423142,0.8680942,0.94402033,0.42499006,0.3013742,0.06844578,0.96135795,0.0,0.0,0.0,0.27878782,0.11691892,0.92812204,0.39380005,0.038573015,0.8667911,1.0,0.9365346,0.13569559,0.99715084,0.93647605,0.1212802,0.8652334,0.98124015,0.30162376,0.848393,0.99603814,0.10872011,0.0,0.0,0.0,0.904505,1.0,0.5440902
None;sitting;1;0.092460394,0.045036815,0.95128226,0.11940946,0.19471571,0.7909986,0.038395505,0.22845635,0.6904384,0.057572518,0.4981857,0.8365173,0.30497214,0.54299855,0.8230663,0.18897258,0.16094254,0.82023215,0.2663041,0.3707675,0.6139042,0.40539455,0.3857885,0.8313322,0.34357017,0.5655972,0.20687243,0.28944534,0.61805964,0.09389904,0.74516827,0.6142334,0.6875264,0.8647341,0.9626488,0.37114266,0.39752644,0.5168629,0.27781034,0.7759732,0.52816796,0.7786026,0.8300754,0.9288806,0.08733824,0.030829716,0.037224676,1.0,0.11183057,0.0,0.88156754,0.0,0.08611646,0.92546266,0.15827021,0.007347011,0.8634996,0.9884578,0.9026063,0.10895755,0.9844839,0.8877411,0.04851138,0.80291,0.9701282,0.0,1.0,0.9738495,0.0668165,0.97676826,0.99251324,0.0883491,0.85323524,1.0,0.29366282
None;sitting;1;0.08667377,0.047355775,0.9512499,0.11418647,0.18604957,0.89146376,0.027532952,0.2224914,0.7812761,0.027672809,0.48165423,0.87211305,0.27963954,0.52538764,0.8463186,0.1968893,0.15314892,0.86141026,0.27166277,0.35398012,0.8012282,0.42518634,0.36854357,0.88140076,0.36208007,0.54373175,0.41298413,0.30318415,0.59116375,0.2773675,0.73219115,0.6129126,0.78757334,0.85031,0.96337765,0.5622769,0.40548173,0.49997842,0.487112,0.787406,0.5254197,0.86122435,0.86216444,0.8648822,0.56580263,0.027540684,0.029207293,1.0,0.110321045,0.0,0.99951357,0.0,0.08018929,0.91387403,0.16928671,0.0037583301,0.97652024,0.99980617,0.8795621,0.5136065,0.99198353,0.8757784,0.40602842,0.84640706,0.88301677,0.0,1.0,0.9926334,0.5330721,0.9762726,1.0,0.5151144,0.8345983,0.9998511,0.59401417
None;sitting;1;0.09014573,0.04310295,0.9313428,0.1175674,0.17869347,0.85526174,0.027358588,0.21089529,0.7565448,0.023574643,0.46437013,0.90473753,0.2743419,0.51079744,0.87041074,0.20776258,0.14314866,0.871595,0.27829948,0.34297553,0.7593888,0.43139586,0.35375503,0.89509594,0.34506965,0.52150947,0.32956606,0.29009685,0.57139134,0.14259274,0.71377665,0.60345614,0.86704963,0.8352173,0.9606159,0.46510383,0.40393102,0.4856958,0.4011113,0.7920497,0.5179669,0.83122355,0.84705603,0.8393083,0.5495972,0.031331178,0.025246372,0.97007227,0.11736834,0.0,0.99884343,0.0,0.06447803,0.9369014,0.17636709,0.00038947293,1.0,1.0,0.8606648,0.48283276,0.99595535,0.8534799,0.36191174,0.843058,0.8749077,0.0,0.995915,0.9892314,0.22105673,0.9646167,1.0,0.18255435,0.8117192,0.99637353,0.47138327
None;sitting;1;0.08668576,0.04477008,0.91109836,0.12185897,0.17527133,0.8048907,0.023543866,0.20624845,0.6640482,0.015763458,0.44676238,0.7846593,0.24801147,0.49483973,0.86604685,0.21654266,0.14100547,0.91097975,0.29525807,0.32982308,0.5836575,0.4528279,0.34717977,0.75330704,0.3542996,0.518857,0.18221742,0.28349957,0.5636152,0.0,0.6889911,0.60128707,0.751708,0.8149344,0.96552855,0.47527224,0.41730195,0.46747342,0.25423256,0.8031349,0.5155106,0.6760042,0.84638697,0.8144216,0.48486802,0.027700355,0.027418127,0.98926955,0.11419098,0.0,1.0,0.0,0.058693852,0.8708614,0.1808582,0.0035432896,0.9949562,1.0,0.82806754,0.35166118,0.9960477,0.8212876,0.18024665,0.8347597,0.85212564,0.0017602504,0.97247183,0.98965985,0.26165637,0.9371723,1.0,0.19753091,0.7914162,0.996602,0.22860308
None;sitting;1;0.09102908,0.042958774,0.8848316,0.1269663,0.16462037,0.80336106,0.023646554,0.19751506,0.5803974,0.003968642,0.42432863,0.8704931,0.22608349,0.47372445,0.8230816,0.24200626,0.13180451,0.7939768,0.3175611,0.29949954,0.6929416,0.47601917,0.335639,0.86857057,0.36504117,0.48689294,0.24647518,0.29361197,0.52964646,0.06976274,0.66273165,0.58241063,0.8061148,0.79351974,0.95064825,0.37884283,0.43249506,0.44748408,0.32577643,0.81727165,0.50348216,0.7748302,0.84901965,0.7862181,0.5343391,0.031642713,0.026295906,1.0,0.11500229,0.0,0.9094086,0.0,0.05291214,0.8783037,0.18256876,0.0034858321,0.99382484,1.0,0.796095,0.27342078,0.9880131,0.7895567,0.22517702,0.825212,0.8159479,0.23316163,0.9522283,0.9835762,0.040478375,0.9126949,1.0,0.0,0.7697746,0.9804116,0.16280027
None;sitting;1;0.0877166,0.047814492,0.86724347,0.1314916,0.15980525,0.7424445,0.015983447,0.19799137,0.56623715,0.00023861384,0.40892074,0.8386707,0.21110436,0.45999,0.7766342,0.25489604,0.13093266,0.84463346,0.33465347,0.2876109,0.6597341,0.48222968,0.32908812,0.83348477,0.35467392,0.4792168,0.30418295,0.28283858,0.5174864,0.14913082,0.63743097,0.58132625,0.7506064,0.76896906,0.9455256,0.3425713,0.42631438,0.43761808,0.32555887,0.8127041,0.5079482,0.6985456,0.8525351,0.7698545,0.5556562,0.03187551,0.025590649,1.0,0.11558086,0.0,0.90295994,0.0,0.051254105,0.8352588,0.18711196,0.0034006785,0.9614885,1.0,0.789089,0.31860742,0.98803496,0.77622527,0.23950088,0.824692,0.79872036,0.37040314,0.9283478,0.99661857,0.038452283,0.88845354,1.0,0.0,0.7451105,0.97746885,0.12704235
None;sitting;1;0.08628642,0.043482825,0.8523281,0.14902912,0.15231876,0.7829242,0.023641193,0.18028972,0.65246683,0.0,0.38517416,0.79488224,0.18433945,0.44714567,0.8473073,0.27071398,0.12425702,0.80921155,0.34123456,0.27637544,0.83474725,0.49794886,0.31997186,0.8356033,0.35694724,0.4566412,0.40102896,0.2824901,0.49388945,0.26172715,0.59211254,0.577732,0.73927677,0.7177188,0.94109,0.43459836,0.4314361,0.42552742,0.42533365,0.7883436,0.51558167,0.75423086,0.84308726,0.75783277,0.60019785,0.03139017,0.024863377,1.0,0.1099223,0.0,0.9009002,0.0002507953,0.049821146,0.7668593,0.18428801,0.0032597191,0.9956865,1.0,0.77649313,0.4548326,0.98838365,0.770177,0.3780381,0.8118547,0.78890663,0.47427252,0.8471416,0.99690485,0.0,0.7804874,1.0,0.07693316,0.6903646,0.9721124,0.050644144
None;sitting;1;0.09250495,0.041537054,0.8858743,0.16136397,0.14547695,0.8587045,0.028274214,0.1750405,0.68808496,0.0,0.36495948,0.8268626,0.16527447,0.42741162,0.8307838,0.29826933,0.118766084,0.8318666,0.38290825,0.26118654,0.87301904,0.5281015,0.3114722,0.8370296,0.35482413,0.4451552,0.5197274,0.2820641,0.47478437,0.42278787,0.54440403,0.575711,0.77248,0.6733221,0.9377423,0.3830657,0.43546346,0.41247615,0.4862949,0.80250746,0.5163812,0.77414006,0.86268646,0.7388183,0.65639997,0.036228202,0.023682093,0.94497246,0.120870665,0.0,0.9522555,0.016045354,0.047546815,0.449863,0.193343,0.003064231,1.0,1.0,0.7626923,0.32165012,0.99588877,0.75661844,0.31299147,0.830657,0.76270235,0.5812706,0.79020417,0.99412245,0.12230896,0.73786926,1.0,0.10625981,0.6572596,0.979269,0.0
None;sitting;1;0.09305282,0.041124076,0.94246536,0.17803858,0.1495782,0.74119735,0.032250345,0.17597747,0.64299357,0.0,0.3548651,0.79287654,0.14966388,0.42216754,0.7943486,0.31576994,0.120237425,0.8178889,0.40486154,0.26096603,0.79972565,0.5384571,0.31081977,0.8020398,0.34822223,0.43699464,0.55535376,0.2671183,0.46335772,0.46323818,0.51004136,0.5836328,0.77030903,0.61540294,0.932574,0.473065,0.43314135,0.40471768,0.49373642,0.797519,0.53367925,0.71821624,0.86228704,0.73308825,0.6394433,0.05250403,0.023441257,0.9666766,0.12528831,0.0,1.0,0.024336092,0.046925656,0.20266417,0.1982862,0.003039708,0.88432825,1.0,0.76833576,0.52674395,0.996046,0.7536623,0.49285066,0.8339019,0.75661886,0.5605827,0.7043098,0.9970101,0.42297977,0.66401094,1.0,0.3326939,0.6153469,0.94429517,0.0
None;sitting;1;0.100814134,0.03890862,0.8178515,0.17679003,0.14684437,0.86777693,0.033737134,0.17077725,0.6647266,0.0,0.3591806,0.8028479,0.11370147,0.43112278,0.8381278,0.33624986,0.122769035,0.8237004,0.42446053,0.26661164,0.8210289,0.5464069,0.32043386,0.83617765,0.34466216,0.4491537,0.49755603,0.2606164,0.4760035,0.42912048,0.45396784,0.6226546,0.68897337,0.5464133,0.9521185,0.5277115,0.4371483,0.41919723,0.45768917,0.78154266,0.5599412,0.71451634,0.86138237,0.76647186,0.6200073,0.04230747,0.023859976,0.99584395,0.12625466,0.0,0.8968113,0.025346858,0.04792437,0.015208789,0.20617646,0.005962947,1.0,0.9958442,0.8084274,0.40040073,1.0,0.7934458,0.38109517,0.8403314,0.793305,0.45699352,0.6345028,0.9939666,0.30688426,0.59671986,1.0,0.16301957,0.54220706,0.9640813,0.0
None;sitting;1;0.11495797,0.03125595,0.96277815,0.20787352,0.15532348,0.90044343,0.03965047,0.17717865,0.81002414,0.0,0.3603966,0.9131116,0.11031018,0.4380022,0.8954165,0.36706975,0.13045917,0.8632029,0.4689411,0.27969563,0.92297363,0.59280753,0.33543342,0.8524809,0.36266243,0.4658906,0.585505,0.265312,0.49072674,0.5506022,0.4246527,0.6523205,0.78721327,0.49987236,0.97207487,0.44841003,0.46441352,0.4349396,0.6246365,0.8052033,0.5963735,0.76211476,0.8892471,0.81067747,0.735248,0.07060523,0.015598876,0.98332804,0.15022072,0.0,0.92323196,0.039821148,0.037345413,0.055482816,0.24315138,0.006323581,1.0,0.98664266,0.8696543,0.465679,1.0,0.85104567,0.576546,0.8582942,0.8385973,0.45176932,0.5664343,0.9937934,0.21154141,0.5353163,1.0,0.09026511,0.513153,0.9845869,0.0
None;sitting;1;0.14189884,0.03441443,1.0,0.21754201,0.15932336,0.9033851,0.053156637,0.18121268,0.68735355,0.0,0.35930878,0.928721,0.101950236,0.44061953,0.8801302,0.3866173,0.13440637,0.8488879,0.48872918,0.2844377,0.90453917,0.59996533,0.3438029,0.87296426,0.35995024,0.47506315,0.4874669,0.25318968,0.49686468,0.46234906,0.38640815,0.6781845,0.71154374,0.46644765,0.9625585,0.49052876,0.46648934,0.45306864,0.52168673,0.7820644,0.6030713,0.72370833,0.87540215,0.8562566,0.5321962,0.0976045,0.012555492,0.92743653,0.17738807,0.0,0.8956385,0.0664423,0.03751973,0.60618913,0.25331488,0.009410287,0.9689484,0.9909639,0.92810905,0.5129944,1.0,0.9094611,0.54544914,0.8443811,0.88753563,0.23781955,0.5333242,0.9906566,0.40399206,0.50657046,1.0,0.2025749,0.47095397,0.9812493,0.0
None;sitting;1;0.47315815,0.06302853,0.9822459,0.52154356,0.18671986,0.89327526,0.39863777,0.20832445,0.82425505,0.35996327,0.38168854,0.9181473,0.4213943,0.46204394,0.9167599,0.6379989,0.16211472,0.86773884,0.71233034,0.31667897,0.9227073,0.7899147,0.37544823,0.9307758,0.6153403,0.505245,0.68679607,0.5345964,0.52688396,0.65042686,0.60903966,0.70323396,0.82204247,0.6605692,0.9785267,0.6385584,0.68975204,0.48057213,0.7000246,0.9061504,0.6290743,0.80086714,0.97075146,0.89498144,0.7363219,0.43428433,0.04135292,0.92815006,0.50204986,0.032109763,0.94504195,0.41489393,0.06918276,0.67849725,0.55399364,0.04140686,1.0,0.9708242,0.9753184,0.3439494,1.0,0.9661048,0.32524294,0.94504994,0.9196663,0.4895364,0.69933337,0.9970396,0.06325593,0.0,0.0,0.0,0.6767321,1.0,0.3141122
None;sitting;1;0.47966415,0.063302554,1.0,0.5248863,0.1904,0.9092032,0.39879343,0.21201336,0.8533543,0.36322716,0.3858841,0.90697855,0.4213823,0.46649578,0.8963587,0.6444826,0.16875698,0.8144484,0.71556824,0.3238246,0.9020695,0.79310787,0.38260794,0.9531919,0.6185546,0.5069046,0.6856766,0.5378161,0.53154737,0.64295924,0.60883653,0.7083794,0.84380436,0.65409034,0.9815328,0.56972796,0.6929592,0.48507947,0.7085409,0.89324766,0.6309865,0.8412304,0.9742122,0.9132743,0.7057571,0.4504508,0.041566513,0.9801684,0.505595,0.035216473,0.9753028,0.42456335,0.06638547,0.8832791,0.5573168,0.047707107,0.95038915,0.9710484,1.0,0.37083262,1.0,0.9907504,0.35900414,0.96123976,0.9380183,0.43294877,0.0,0.0,0.0,0.0,0.0,0.0,0.67033285,0.99693817,0.31000912
None;sitting;1;0.4941053,0.06319604,0.96363515,0.5229274,0.1928753,0.92878246,0.3980749,0.21153358,0.8714644,0.3597886,0.38475716,0.91391826,0.41419026,0.46200895,0.9109009,0.6477313,0.17130886,0.838459,0.711859,0.32885808,0.90843797,0.7855256,0.3814516,0.9633388,0.6126094,0.5052559,0.71100146,0.53579164,0.52680886,0.66072273,0.5965058,0.7031479,0.83109677,0.6446028,0.98145384,0.5808155,0.68628746,0.48358354,0.7212689,0.8846429,0.6382288,0.7876988,0.9775048,0.92270803,0.7134725,0.45256612,0.04150604,0.9593278,0.5197846,0.035200708,1.0,0.42388222,0.07235573,0.9159265,0.5678241,0.056762945,0.9532601,0.9743905,1.0,0.43577683,1.0,0.9938319,0.41553444,0.9583922,0.941297,0.45146045,0.0,0.0,0.0,0.0,0.0,0.0,0.66062826,0.9938514,0.32717544
None;sitting;1;0.4896101,0.066329114,0.9618979,0.5146549,0.19661725,0.88784033,0.3917916,0.21227144,0.8408229,0.3541193,0.3859694,0.8861786,0.40758193,0.46336854,0.88522184,0.6344936,0.18099988,0.8223233,0.70071596,0.32998747,0.88457114,0.77620083,0.38260117,0.9062117,0.5998541,0.50683755,0.6900566,0.5211247,0.5254473,0.63905174,0.58721447,0.70542836,0.8097105,0.6345214,0.98452795,0.5465177,0.67539346,0.48515308,0.692114,0.8707268,0.6310171,0.8265488,0.9651743,0.9194135,0.6853489,0.4579956,0.044651303,0.8865361,0.5147708,0.035399385,1.0,0.4203461,0.07565338,0.86505127,0.5620032,0.05707836,0.96675295,0.96846557,0.9845492,0.3840381,1.0,0.981376,0.422298,0.9463219,0.94109416,0.4849992,0.0,0.0,0.0,0.0,0.0,0.0,0.6534295,1.0,0.30420128
None;sitting;1;0.45952973,0.06481934,0.94637597,0.47711965,0.19485213,0.87611216,0.36534306,0.20996632,0.8388251,0.32730603,0.37658817,0.88664,0.3772344,0.44922543,0.90031695,0.5858596,0.17960115,0.8363383,0.6505065,0.32199895,0.9045981,0.72093767,0.37039107,0.91021883,0.5622965,0.49449092,0.6952372,0.49175933,0.5126703,0.63252467,0.5506479,0.68828136,0.83875835,0.5828454,0.954555,0.56371486,0.6299138,0.47329742,0.70074993,0.8149752,0.6185017,0.81649727,0.90310216,0.9060729,0.7163402,0.43291926,0.046504673,0.9327138,0.48298967,0.03742335,1.0,0.39778727,0.07686162,0.8796862,0.52414775,0.0586143,0.9914845,0.9970462,1.0,0.62408847,1.0,0.9848138,0.6132688,0.8797116,0.9333583,0.56273574,0.0,0.0,0.0,0.0,0.0,0.0,0.6005809,0.9607026,0.32747495
None;sitting;1;0.4623684,0.07653473,0.92490077,0.4769824,0.20026097,0.8995996,0.36529383,0.20950697,0.8278778,0.32431677,0.3783998,0.88928527,0.37720102,0.45077312,0.8986893,0.58281446,0.17923188,0.88453853,0.65030265,0.32398167,0.9360024,0.7179714,0.36933136,0.9318614,0.5593002,0.49302998,0.71371675,0.4887976,0.5111387,0.6604907,0.55340415,0.68920034,0.84704536,0.5887011,0.9548053,0.5619691,0.6269205,0.47191805,0.7141249,0.83236057,0.6169072,0.81125736,0.9030044,0.90350956,0.73096496,0.4330113,0.052489206,0.9622508,0.4858404,0.04046654,0.93587136,0.40064436,0.08247656,0.91878474,0.5268075,0.061571207,1.0,0.9970618,1.0,0.6106437,1.0,0.9820312,0.5844354,0.882379,0.9306716,0.5554099,0.0,0.0,0.0,0.0,0.0,0.0,0.60334545,0.96690065,0.29984182
