None;laying;0;0.9910801,0.8979137,0.9663011,0.9530433,0.9400899,0.9241007,0.9597386,0.89432853,0.6354247,0.93290514,0.88367236,0.16869363,0.9061457,0.88395745,0.21848023,0.9395837,0.9857345,0.8958081,0.8635884,1.0,0.98553497,0.8815732,0.9118792,1.0,0.81229323,0.9118003,0.75825185,0.81454253,0.8768376,0.67874354,0.70723903,0.84514296,0.8531498,0.61111987,0.8555616,0.67795146,0.8077949,0.9400834,0.6896839,0.6982779,0.8874082,0.7959123,0.60220057,0.8592489,0.7044824,1.0,0.89790237,0.48870352,0.9999827,0.9155616,0.9601798,0.0,0.0,0.0,0.9910767,0.9646928,0.9911556,0.5931874,0.7924285,0.45928925,0.5843321,0.80297905,0.4258581,0.5932366,0.86276466,0.5808692,0.59539765,0.77492094,0.54952914,0.5954645,0.78195226,0.4901507,0.59548026,0.8556742,0.5924942
None;laying;0;0.9910947,0.8979469,0.9453524,0.95295596,0.9401006,0.918265,0.9574897,0.8944215,0.5982246,0.923993,0.8768228,0.14231421,0.9038306,0.88386434,0.2410612,0.9374355,0.9858241,0.8842382,0.86143076,1.0,0.9705349,0.88362134,0.9118874,1.0,0.81668663,0.91188926,0.76656526,0.8233969,0.8802819,0.64608026,0.713874,0.84163284,0.7950026,0.61548805,0.83817893,0.6481017,0.81214476,0.94015306,0.7102104,0.70270616,0.8872976,0.7564028,0.6066113,0.85572106,0.7239882,1.0,0.89794326,0.42392713,0.99995697,0.9155514,0.9411088,0.0,0.0,0.0,0.9909823,0.9680398,0.9603808,0.59537446,0.788887,0.4693066,0.58870274,0.79948354,0.43217498,0.59758246,0.8591445,0.68473995,0.5954501,0.77475876,0.5154826,0.59769094,0.77836823,0.46689874,0.5977112,0.8486197,0.576568
None;laying;0;0.99103993,0.8944385,0.936031,0.9508546,0.9401098,0.87618023,0.95752597,0.8944236,0.62220466,0.9218442,0.8801985,0.15163623,0.90163046,0.88391906,0.19539164,0.93752474,0.9857718,0.8804724,0.86143714,1.0,0.96003157,0.88368106,0.91182137,1.0,0.81001824,0.90841264,0.7275241,0.8122667,0.87679857,0.677006,0.7073154,0.8451444,0.8245258,0.6111399,0.8487056,0.60337937,0.80334795,0.93994874,0.65418965,0.7026754,0.8873326,0.73175454,0.60441595,0.85913426,0.64241534,1.0,0.89788514,0.3052505,0.99774665,0.91538566,0.9505188,0.0,0.0,0.0,0.9910777,0.96460307,0.9413857,0.5909613,0.7854057,0.36034068,0.5843127,0.7994618,0.34153342,0.59538966,0.85924125,0.56083727,0.5932376,0.7747955,0.5124357,0.5954593,0.7784249,0.45839518,0.59761584,0.8522321,0.5735358
None;laying;0;0.99106175,0.8949026,0.9323959,0.95297897,0.9370359,0.85033196,0.95748127,0.8983115,0.60358053,0.9306502,0.880855,0.13614215,0.910549,0.8842268,0.16973604,0.93739873,0.9825107,0.84991914,0.8614508,1.0,0.929078,0.8837095,0.9090044,1.0,0.8099949,0.9053436,0.72874904,0.8122896,0.8737887,0.6390282,0.71393347,0.8318996,0.6861223,0.61561924,0.8388527,0.41645017,0.8010634,0.93344396,0.6811605,0.7049697,0.8632976,0.76725703,0.6132942,0.8352678,0.721707,0.9999786,0.8948479,0.40371194,1.0,0.9124742,0.9373421,0.0,0.0,0.0,0.99111235,0.9647801,0.93065935,0.59540695,0.76527405,0.6891816,0.5887622,0.77228373,0.5968413,0.59986717,0.8457703,0.67903984,0.5886951,0.7477859,0.32100773,0.0,0.0,0.0,0.59990823,0.8422763,0.34594166
None;laying;0;0.9932038,0.894916,0.9204963,0.952949,0.93697023,0.89125174,0.9596598,0.8914822,0.6877884,0.9327616,0.8739728,0.23064362,0.9059649,0.8808564,0.30763063,0.93954545,0.9790985,0.8771421,0.86331856,1.0,0.93996036,0.88564366,0.9090817,1.0,0.814082,0.9053481,0.701581,0.814128,0.8739621,0.6007424,0.7110969,0.8424236,0.43509302,0.6147432,0.82479906,0.5218168,0.8117695,0.92999065,0.6226808,0.70881224,0.85284525,0.88061005,0.61473614,0.82488066,0.6163741,1.0,0.8949381,0.28939256,0.997781,0.9123244,0.9636317,0.0,0.0,0.0,0.99325776,0.96140766,0.956138,0.59900945,0.7408072,0.5741293,0.5945344,0.7478156,0.502531,0.6012243,0.8213948,0.4985732,0.59673095,0.7406646,0.3397161,0.5990075,0.7513337,0.26954442,0.5990885,0.8178824,0.49253955
None;laying;0;0.9910725,0.89789444,0.94559664,0.95083755,0.9401275,0.88690287,0.95748585,0.90135807,0.6233948,0.9262994,0.88383317,0.142851,0.90616375,0.88392705,0.19857648,0.937466,0.9822933,0.869581,0.86141723,1.0,0.93820333,0.8836974,0.9119443,1.0,0.8122238,0.90836877,0.73389584,0.812326,0.8767795,0.61035657,0.720584,0.83813125,0.40043437,0.61549526,0.8204839,0.40329432,0.80558145,0.9364185,0.6496102,0.7072508,0.85556614,0.86206526,0.6133186,0.82392913,0.6433117,1.0,0.897898,0.35289145,0.9977542,0.91537017,0.94539666,0.0,0.0,0.0,0.9910384,0.96459717,0.93349445,0.59762746,0.7326712,0.51048845,0.59101856,0.74318796,0.4759474,0.59775746,0.8204728,0.61185986,0.59317106,0.7221642,0.2937959,0.0,0.0,0.0,0.5977586,0.80651003,0.41768676
None;laying;0;0.9911116,0.89498675,0.9215718,0.95084506,0.9369753,0.87305886,0.9574955,0.89487416,0.57587534,0.9328979,0.8808079,0.106977604,0.0,0.0,0.0,0.93747455,0.97902113,0.85878116,0.861403,1.0,0.9261237,0.88373804,0.90890515,1.0,0.80775595,0.9054404,0.7013975,0.8100177,0.88081753,0.6030549,0.7205873,0.83892363,0.33013368,0.61555713,0.8143495,0.35070032,0.7988908,0.926468,0.6319198,0.70728123,0.85270196,0.8325223,0.613325,0.81086713,0.65062726,1.0,0.8949051,0.42459387,0.99781156,0.9124916,0.91686153,0.0,0.0,0.0,0.99105906,0.96151835,0.9556243,0.5977107,0.72320193,0.47484115,0.5954131,0.7372115,0.44601658,0.5999302,0.8108216,0.5052321,0.5932435,0.7127678,0.27436918,0.59547865,0.7197973,0.20376343,0.5998426,0.80029434,0.293423
None;laying;0;0.9889429,0.8949684,0.9212775,0.9509256,0.93701196,0.9109262,0.95545226,0.88799626,0.682216,0.9220223,0.87736446,0.18772924,0.90193284,0.88094217,0.27996644,0.9354029,0.9859754,0.8700852,0.85951245,1.0,0.92329216,0.88176984,0.9089375,1.0,0.80822045,0.9054287,0.71510226,0.8104631,0.877438,0.6110623,0.71457833,0.8423205,0.3262096,0.6142052,0.81432116,0.3987412,0.79934454,0.92650175,0.63336855,0.7055841,0.84929115,0.8333963,0.61419886,0.8212623,0.6229644,1.0,0.8983955,0.44787744,0.9978092,0.91252494,0.9274234,0.0,0.0,0.0,0.98895806,0.96156806,0.9423283,0.5964474,0.7302783,0.51451033,0.5941231,0.74079025,0.48546872,0.5987098,0.8248157,0.54025257,0.59418577,0.71629244,0.29854986,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.993193,0.89144737,0.9512334,0.9529621,0.93694425,0.88840824,0.95965797,0.8913388,0.67578,0.93050915,0.87729365,0.17139259,0.91034365,0.88089126,0.24825847,0.93952805,0.98241985,0.8768292,0.86329705,1.0,0.929518,0.88566613,0.90899396,1.0,0.814071,0.90542716,0.7938689,0.8162534,0.8808401,0.66998816,0.71997195,0.8353812,0.28057963,0.6169747,0.800333,0.5066698,0.8117835,0.9299421,0.7251058,0.7088013,0.8353418,0.8477148,0.61689705,0.80020183,0.5825974,1.0,0.89143986,0.3455102,0.99777883,0.91229355,0.9529988,0.0,0.0,0.0,0.99325734,0.9613627,0.95087963,0.60351694,0.7091905,0.5342803,0.59900016,0.71621984,0.5188533,0.6013254,0.79677296,0.39242017,0.60123473,0.705667,0.2870553,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9911312,0.89789027,0.9187559,0.94859713,0.94008917,0.8760035,0.9575284,0.8943775,0.52967286,0.9329482,0.8871928,0.094325185,0.91283363,0.88725865,0.13720785,0.93734175,0.98578626,0.8715912,0.86357355,1.0,0.9586044,0.8836804,0.912098,1.0,0.81224364,0.90487635,0.7122715,0.812221,0.88032156,0.63806754,0.71613544,0.83814985,0.31450626,0.6177244,0.78887796,0.5138697,0.8099734,0.92254305,0.6033418,0.71615887,0.8346282,0.7306473,0.61772037,0.76082337,0.5736159,1.0,0.89791214,0.35061505,0.999958,0.91544807,0.93374825,0.0,0.0,0.0,0.9910316,0.96457994,0.945269,0.60219145,0.68336415,0.40852237,0.59775347,0.6870161,0.42981872,0.6044425,0.746741,0.4941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.99323976,0.90134263,0.916496,0.9529238,0.9401425,0.87122416,0.95959574,0.89443177,0.56012726,0.9305345,0.88022316,0.11858124,0.9125857,0.8839197,0.17950031,0.9395545,0.9857498,0.8661199,0.86330134,1.0,0.94500566,0.885642,0.9119922,1.0,0.80955845,0.9013936,0.68565196,0.8095558,0.88375586,0.6101124,0.71324646,0.8381184,0.2779009,0.619176,0.7994414,0.47396907,0.8050873,0.9155522,0.622091,0.7132792,0.831081,0.7982341,0.6169318,0.75724953,0.6411125,1.0,0.8979647,0.4227883,0.9999991,0.9155328,0.9444257,0.0,0.0,0.0,0.9932755,0.96468115,0.96549517,0.6057596,0.6833892,0.4743522,0.60124105,0.69043803,0.48815963,0.60577667,0.7467775,0.5558324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9931805,0.8944039,0.94503796,0.9506928,0.9401461,0.8837568,0.95953786,0.89086294,0.64470214,0.9216017,0.87326896,0.16449115,0.90139264,0.8838827,0.22975697,0.9394965,0.99268585,0.8780118,0.86328447,1.0,0.9410215,0.885623,0.91206104,1.0,0.8139857,0.9049471,0.72689545,0.8140151,0.8836961,0.6431672,0.71323955,0.8381252,0.2795252,0.6191448,0.78537637,0.419253,0.809555,0.92597646,0.6263968,0.7132277,0.83107775,0.7965452,0.61909,0.7537503,0.6269408,1.0,0.8978268,0.41861358,0.99993855,0.91540754,0.95053834,0.0,0.0,0.0,0.99325424,0.9646506,0.9815572,0.60569143,0.6833839,0.47751632,0.60122055,0.6904489,0.48784834,0.60793734,0.7466412,0.5699774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9932153,0.894953,0.929194,0.95292807,0.937087,0.8779939,0.9596431,0.89149886,0.564514,0.9261293,0.87747854,0.11477734,0.0,0.0,0.0,0.9395781,0.9825299,0.8884313,0.8633822,1.0,0.9512127,0.88568425,0.90901965,1.0,0.8117868,0.8984875,0.68359363,0.81181014,0.8808102,0.62292063,0.7132622,0.8353969,0.28176647,0.61919636,0.77234185,0.38383326,0.8051505,0.9159274,0.5988232,0.71103376,0.8283686,0.84087425,0.61700135,0.74785596,0.6690082,1.0,0.89496267,0.39734328,0.99996614,0.9124739,0.9611367,0.0,0.0,0.0,0.9933157,0.96153367,0.9791265,0.6057305,0.6742342,0.514851,0.60124975,0.68473524,0.51545674,0.60798633,0.74422336,0.54915553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9910456,0.89448196,0.9142889,0.9529123,0.94021165,0.8778445,0.9596383,0.89442354,0.6173661,0.92605394,0.8698629,0.18927537,0.9103918,0.8838365,0.23374358,0.9395534,0.9893335,0.86909264,0.8633577,1.0,0.9543787,0.8856513,0.9120362,1.0,0.81627285,0.9118596,0.73169243,0.8162946,0.88734144,0.58779335,0.72000223,0.8381358,0.25528482,0.6214062,0.7854421,0.28623408,0.8140028,0.93304265,0.6463107,0.7155147,0.83105487,0.7500865,0.6169908,0.746886,0.6835964,1.0,0.8945005,0.29974592,0.99781686,0.9154289,0.95994323,0.0,0.0,0.0,0.9933557,0.96471715,0.9591852,0.6057297,0.669441,0.48614097,0.6012604,0.6834736,0.48145303,0.60574603,0.7432817,0.5896138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.99111295,0.9013067,0.903118,0.95296794,0.94005686,0.8585072,0.95757276,0.89782673,0.52675825,0.93732643,0.8871449,0.07677398,0.0,0.0,0.0,0.93743426,0.98228776,0.87405854,0.8614027,1.0,0.9306243,0.8837013,0.912018,1.0,0.81448615,0.9083666,0.7297249,0.81447864,0.8837971,0.61487687,0.7161418,0.8380775,0.2562407,0.6178671,0.80285454,0.45722404,0.8122855,0.9329195,0.6526669,0.7138757,0.8345269,0.7611792,0.6155689,0.78182966,0.5151753,1.0,0.89783096,0.36426356,0.99996966,0.9154896,0.9066665,0.0,0.0,0.0,0.9910467,0.9646192,0.9323669,0.5999866,0.69402975,0.48750287,0.5977055,0.7114767,0.4781242,0.5999648,0.77476674,0.3764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9889783,0.89500296,0.90934306,0.94873536,0.93699306,0.8558221,0.9553766,0.8948868,0.5223233,0.93088555,0.8809698,0.05682849,0.0,0.0,0.0,0.9354355,0.9790939,0.8725146,0.8595515,1.0,0.9300235,0.88176215,0.9123328,1.0,0.81052095,0.90197563,0.71334195,0.81053907,0.8808131,0.61150354,0.71014905,0.8353903,0.24898377,0.6164164,0.796896,0.5097674,0.8082492,0.9230011,0.6311196,0.7101209,0.83197993,0.7785282,0.6142069,0.7757833,0.5880693,1.0,0.8949349,0.38952723,0.9978147,0.9125518,0.91207963,0.0,0.0,0.0,0.98889077,0.96146554,0.9506511,0.59856135,0.6952354,0.48024908,0.59632957,0.7092049,0.46090952,0.59869426,0.768752,0.39449096,0.5964199,0.68815434,0.22805503,0.59859544,0.69870216,0.1589271,0.0,0.0,0.0
None;laying;0;0.9910411,0.891486,0.9295667,0.9486493,0.9370834,0.86667794,0.9574919,0.89494413,0.6552453,0.92406106,0.8773021,0.17050582,0.9039353,0.88099843,0.23951894,0.9374287,0.98598737,0.8521987,0.86144435,1.0,0.9285519,0.88373923,0.90899557,1.0,0.81004924,0.9053583,0.72977865,0.8122786,0.8807673,0.6245204,0.7161623,0.8353212,0.25515813,0.6177956,0.8108171,0.34129855,0.80553746,0.92646384,0.6600528,0.70726395,0.83881116,0.8295019,0.61554676,0.80389076,0.55929106,1.0,0.8948881,0.36303157,0.99778074,0.91238356,0.9433836,0.0,0.0,0.0,0.9911055,0.9614811,0.9356993,0.59772533,0.7197333,0.44956347,0.59547234,0.73719656,0.44347888,0.59995204,0.80384016,0.41758406,0.5954017,0.70915776,0.18678647,0.5976283,0.71622086,0.13502663,0.0,0.0,0.0
None;laying;0;0.99109936,0.9013673,0.9162317,0.9508164,0.9401467,0.8767744,0.9575165,0.8978683,0.5598801,0.9328918,0.883863,0.09408599,0.9150209,0.88721406,0.13713099,0.9374292,0.98580074,0.87060136,0.8614111,1.0,0.9485982,0.8836699,0.91206276,1.0,0.8122275,0.9084025,0.72714376,0.8122884,0.88371056,0.61628455,0.71610963,0.841637,0.24189782,0.6178285,0.8170488,0.35027087,0.8099218,0.9330124,0.64351493,0.70938617,0.8416091,0.8233145,0.61775196,0.82060117,0.62845314,0.9999913,0.8979226,0.3653234,1.0,0.9155606,0.9225591,0.0,0.0,0.0,0.9910676,0.9646762,0.93899834,0.59992576,0.73969615,0.56185716,0.597651,0.7467655,0.5581428,0.6021893,0.8276062,0.50862414,0.59760404,0.7256388,0.19524327,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9889418,0.89785147,0.9250243,0.94651926,0.9401558,0.8510923,0.9553574,0.90131825,0.5480193,0.9286578,0.8838481,0.071149066,0.0,0.0,0.0,0.9353607,0.98919183,0.84974825,0.85955554,1.0,0.93306524,0.88178754,0.91204673,1.0,0.81044257,0.90830666,0.74963194,0.8105432,0.880232,0.64593095,0.7212534,0.8415636,0.2542077,0.61423963,0.81347036,0.349938,0.806024,0.9330029,0.6719007,0.71009624,0.84860367,0.81261855,0.61417985,0.8134337,0.59112525,1.0,0.8978468,0.4051335,0.99780995,0.9155129,0.90928876,0.0,0.0,0.0,0.98885494,0.9680513,0.93371946,0.59629786,0.7221501,0.47375673,0.59192,0.7396377,0.46302333,0.5986393,0.81702733,0.41702327,0.5919179,0.71495765,0.20973784,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.9932206,0.8979102,0.94753826,0.95288116,0.9401474,0.876557,0.957475,0.89786196,0.57153445,0.92385185,0.87682736,0.10093176,0.0,0.0,0.0,0.9394964,0.9858058,0.872426,0.8632871,1.0,0.9534349,0.88564014,0.9120749,1.0,0.81396353,0.9084615,0.7329087,0.8140021,0.88371,0.63579476,0.7199188,0.8451228,0.33692786,0.61691207,0.8240732,0.40141734,0.8095307,0.9330829,0.6328605,0.7088186,0.85217637,0.8450706,0.6168519,0.82764333,0.66838723,1.0,0.89788336,0.39802426,0.9999296,0.9154489,0.95820594,0.0,0.0,0.0,0.9932269,0.9647331,0.97548836,0.59889746,0.74312884,0.5847476,0.5900492,0.7467823,0.52689075,0.60125285,0.8311528,0.59004647,0.5922469,0.73265624,0.31904358,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.99113923,0.89497465,0.93181247,0.9508222,0.9369936,0.8716762,0.9575232,0.89140457,0.5812801,0.92852503,0.8773439,0.11678314,0.9105892,0.8808389,0.18187961,0.93743724,0.9825085,0.8636623,0.86142784,1.0,0.93284744,0.8837311,0.90900445,1.0,0.81221175,0.90547395,0.74559593,0.8123221,0.8808239,0.6309952,0.7206234,0.84234935,0.38946855,0.61552197,0.8249299,0.4490661,0.8055846,0.92993087,0.64585406,0.70944923,0.84932995,0.8276264,0.6132808,0.8282632,0.6643901,1.0,0.89492416,0.4202936,0.9978273,0.9125039,0.91885453,0.0,0.0,0.0,0.9910611,0.96146417,0.942408,0.59548354,0.74429756,0.6104909,0.5887872,0.7547357,0.53475344,0.59773725,0.8318174,0.5870319,0.5931618,0.7407696,0.30212605,0.0,0.0,0.0,0.5977368,0.8248713,0.39224872
None;laying;0;0.991087,0.9014067,0.932928,0.95080656,0.9401631,0.85676336,0.95754,0.89436936,0.547874,0.9306992,0.8837749,0.09085463,0.0,0.0,0.0,0.93744254,0.9892185,0.863534,0.8614508,1.0,0.94118494,0.8837708,0.9118346,1.0,0.8100625,0.90846866,0.7510042,0.8144453,0.88026,0.6397747,0.7161628,0.83464295,0.55489147,0.6132758,0.8311276,0.20945464,0.8033606,0.93657273,0.6740021,0.70278335,0.85572034,0.8954491,0.61106277,0.83457726,0.7579563,1.0,0.8979337,0.42062667,0.99778634,0.91552883,0.9316682,0.0,0.0,0.0,0.99104714,0.96801686,0.9407079,0.5954014,0.7642906,0.6416968,0.58874136,0.7747568,0.60433424,0.5977031,0.8415964,0.72051406,0.58655965,0.7503339,0.20919617,0.0,0.0,0.0,0.59766734,0.8309958,0.16915014
None;laying;0;0.9911486,0.904942,0.93315005,0.9508275,0.9401229,0.8629242,0.95750475,0.894456,0.56055766,0.9284322,0.8837523,0.09048448,0.0,0.0,0.0,0.93747395,0.985745,0.8763543,0.86143404,1.0,0.9551997,0.88372046,0.9118384,1.0,0.8099913,0.9084198,0.7493913,0.8122137,0.8802451,0.6580758,0.7161111,0.8380899,0.5315207,0.61331177,0.83467513,0.263569,0.80550754,0.9365647,0.6855573,0.7049367,0.85583204,0.8945251,0.61105084,0.83466005,0.7565265,0.99780154,0.90487707,0.4841416,1.0,0.91896343,0.9053114,0.0,0.0,0.0,0.9910187,0.9647502,0.9386644,0.59540904,0.77123,0.68499404,0.5909628,0.7749536,0.63697857,0.5977263,0.8452028,0.75618273,0.58877516,0.7607954,0.17568651,0.0,0.0,0.0,0.0,0.0,0.0
None;laying;0;0.99320054,0.90138394,0.93179536,0.9551179,0.9401546,0.8726056,0.9596688,0.89444023,0.61084306,0.92608756,0.8837337,0.15890445,0.9058565,0.8839814,0.20482485,0.93954134,0.98580635,0.87912244,0.8654709,1.0,0.9630734,0.88567495,0.91183794,1.0,0.80731416,0.90841985,0.7321626,0.8117681,0.88025784,0.6400163,0.7110182,0.83467245,0.5879883,0.6168964,0.8416715,0.24857257,0.80061567,0.9331185,0.66886955,0.70645744,0.85585535,0.8808561,0.6079828,0.8416912,0.7101073,1.0,0.89798886,0.3690964,0.99992543,0.91548526,0.94678384,0.0,0.0,0.0,0.9931839,0.96476746,0.9437565,0.5944809,0.77140355,0.6560277,0.5900287,0.78195745,0.59241354,0.59900945,0.8522588,0.730396,0.5922558,0.7678683,0.18511516,0.0,0.0,0.0,0.601242,0.8486997,0.17732094
None;laying;0;0.98888916,0.8979461,0.9487711,0.95088434,0.9401503,0.94029284,0.95545286,0.8943802,0.6848091,0.91970843,0.8802891,0.22915503,0.899677,0.88369864,0.29196167,0.93538195,0.98587304,0.8929003,0.8595371,1.0,0.9740613,0.88175887,0.90849894,1.0,0.80598503,0.9084928,0.7674801,0.8082229,0.88030434,0.7118976,0.7079352,0.8346686,0.817951,0.6141325,0.84871715,0.5270627,0.7993225,0.93663126,0.6743458,0.70571357,0.88024426,0.7293455,0.6030764,0.8487314,0.6943342,1.0,0.9014231,0.3707203,0.9955857,0.91545594,0.9577849,0.0,0.0,0.0,0.9888492,0.9646491,0.95925957,0.58965033,0.7748779,0.64115405,0.58299994,0.788891,0.55890685,0.5941292,0.85578895,0.70403475,0.5896285,0.77129,0.36884275,0.596316,0.77493745,0.31651953,0.5962919,0.8556762,0.47460014
None;laying;0;0.9932903,0.8978495,0.9378352,0.95071477,0.94003254,0.8691894,0.9595715,0.89432704,0.5845133,0.93051964,0.88038415,0.09212208,0.9081191,0.8838954,0.1722058,0.93950284,0.9857639,0.86616,0.8633349,1.0,0.9499881,0.885665,0.9118427,1.0,0.80958277,0.9084104,0.77137786,0.81398535,0.87681127,0.7118751,0.71322584,0.8346828,0.8258138,0.6168937,0.8416174,0.55661917,0.8028346,0.9366119,0.71564686,0.7065339,0.88391864,0.8049903,0.6079396,0.85564756,0.6795574,1.0,0.89445853,0.42518404,0.99995005,0.9154599,0.9253777,0.0,0.0,0.0,0.99316067,0.964647,0.93075603,0.59001493,0.78187025,0.5472538,0.58554155,0.7959578,0.49258748,0.5967393,0.85921836,0.6525851,0.59449357,0.7713364,0.45054996,0.5990146,0.77488226,0.40260392,0.59894645,0.8521332,0.43968716
None;laying;0;0.99324703,0.8984254,0.9359512,0.9528798,0.93710786,0.8736308,0.9595781,0.89499146,0.55944294,0.93051505,0.88102466,0.089773744,0.0,0.0,0.0,0.9394828,0.9860076,0.8848803,0.8633525,1.0,0.94876176,0.88565695,0.9087923,1.0,0.8117437,0.90541196,0.7929388,0.8140028,0.8739008,0.7410259,0.71545756,0.8354525,0.8314834,0.61695445,0.83537304,0.7092324,0.8028714,0.9335091,0.7223499,0.7019992,0.8845366,0.8021324,0.6057427,0.8564787,0.75889075,1.0,0.8984221,0.42210743,0.99996144,0.91251755,0.93812615,0.0,0.0,0.0,0.993178,0.9615798,0.9451084,0.587791,0.7933386,0.51667255,0.5833357,0.80038506,0.49949563,0.59674877,0.859861,0.6478336,0.59676236,0.76891714,0.5389246,0.6011994,0.7724108,0.4979473,0.60121363,0.8388356,0.5432533
None;laying;0;0.99317896,0.8979114,0.93348175,0.9528853,0.9400736,0.86964107,0.9595903,0.89100254,0.6404524,0.92601,0.8802712,0.14336209,0.9014176,0.8839668,0.20160276,0.9394656,0.9858158,0.8721019,0.8654845,1.0,0.9572057,0.8856282,0.9118823,1.0,0.8162669,0.90843964,0.7690929,0.8185329,0.8767732,0.69109464,0.7177153,0.8381678,0.82707506,0.6169276,0.8416265,0.6616958,0.8117859,0.9400159,0.7266364,0.702029,0.88745004,0.76995134,0.605726,0.8593512,0.7535434,1.0,0.8978592,0.3661733,0.99777526,0.91540474,0.95259476,0.0,0.0,0.0,0.9931923,0.96465063,0.9301479,0.5856101,0.79943365,0.52817893,0.58333045,0.8065091,0.5061393,0.59675586,0.8662421,0.6617062,0.59671736,0.77476454,0.5396774,0.6011993,0.77496123,0.4993724,0.599069,0.8486566,0.5027406
None;laying;0;0.9932475,0.9014158,0.93331605,0.95292604,0.9401493,0.8945851,0.9595743,0.89449567,0.6377835,0.9260218,0.883823,0.15564853,0.90586066,0.8872517,0.22852945,0.9395313,0.9823798,0.87416697,0.8633027,1.0,0.97382396,0.88566494,0.90850365,1.0,0.81622756,0.9084704,0.783385,0.8163617,0.8768318,0.7136483,0.71325094,0.8382359,0.845442,0.616907,0.84165555,0.711916,0.81173897,0.9400379,0.718354,0.6998064,0.8875714,0.78941464,0.6034673,0.8628664,0.7553428,1.0,0.90144986,0.44544262,0.9999793,0.9155765,0.9367087,0.0,0.0,0.0,0.99320704,0.9647537,0.93180174,0.58337975,0.7994747,0.49295273,0.5810745,0.8065474,0.4739843,0.59227365,0.8697953,0.5782163,0.59672153,0.7714967,0.5844886,0.5990377,0.7749819,0.556557,0.599015,0.845164,0.5003555
None;laying;0;0.9910392,0.9049225,0.93746144,0.953,0.94021636,0.9196792,0.95973665,0.89447373,0.7277205,0.9284677,0.8837189,0.27703577,0.90162665,0.88390964,0.3543367,0.9374088,0.9858524,0.87579423,0.86141276,1.0,0.963769,0.88364846,0.91192305,1.0,0.8121867,0.9084918,0.777823,0.81443536,0.87686783,0.7207269,0.7094985,0.8452339,0.82795644,0.6155043,0.8416686,0.6781592,0.80555034,0.94000936,0.70142764,0.69825613,0.88755083,0.76335585,0.6021459,0.8627991,0.6733462,1.0,0.9049398,0.39532316,0.999972,0.9156192,0.9472236,0.0,0.0,0.0,0.9910674,0.9680728,0.9400584,0.5842871,0.79596883,0.37301445,0.58196604,0.8030639,0.37193292,0.5909302,0.8662598,0.49227694,0.5954309,0.7747728,0.5996476,0.5976926,0.7750369,0.563289,0.5976043,0.8486228,0.51140356
None;laying;0;0.9910787,0.90148,0.9593557,0.95299274,0.9402134,0.9013328,0.95759475,0.8944406,0.6038404,0.9240387,0.8839077,0.14172553,0.0,0.0,0.0,0.93742454,0.98586756,0.88916683,0.86141795,1.0,0.9804827,0.8836433,0.9118787,1.0,0.807774,0.9050041,0.76394546,0.81222135,0.8733184,0.71510017,0.70945483,0.8417132,0.856181,0.6154885,0.84520876,0.6478845,0.8010457,0.93655413,0.6979093,0.69826573,0.8875121,0.7850906,0.6022007,0.85921115,0.7692229,1.0,0.9014175,0.43700308,0.99999064,0.9156727,0.93968594,0.0,0.0,0.0,0.991044,0.9680807,0.9699726,0.593155,0.78542423,0.5002192,0.58427495,0.799448,0.47299394,0.59535444,0.8593449,0.6526642,0.5975836,0.77143544,0.5580813,0.5998733,0.77500165,0.5072292,0.59763116,0.8487398,0.5331347
None;laying;0;0.9867923,0.89793617,0.9552532,0.9487974,0.9401376,0.89855504,0.95324904,0.90132433,0.59995556,0.91778934,0.8801837,0.15416765,0.897684,0.8838944,0.27219504,0.93333983,0.9823142,0.8881586,0.8597931,1.0,0.96954185,0.87977606,0.91186064,1.0,0.8064733,0.90836537,0.7546099,0.808729,0.87678874,0.7051009,0.7041817,0.8520866,0.8651907,0.6084338,0.8486488,0.6643713,0.7997998,0.9365281,0.66687536,0.69299734,0.8873662,0.7444305,0.60395426,0.85919285,0.6203054,1.0,0.9013695,0.36478084,0.9956102,0.91549844,0.94311845,0.0,0.0,0.0,0.98670274,0.9680149,0.9644861,0.58176905,0.7993548,0.39286754,0.57952124,0.8064448,0.3775867,0.5928005,0.85914147,0.5069114,0.5905789,0.7748759,0.53923726,0.592796,0.7818556,0.48900378,0.5949707,0.8520631,0.6395062
