None;sitting;1;0.87616813,0.65130085,0.91669786,0.9165015,0.7063644,0.9282757,0.8707145,0.6916429,0.96393853,0.84655535,0.7759851,0.93376523,0.8143069,0.8642475,0.8429795,0.9624171,0.7174468,0.8826903,1.0,0.842203,0.9260975,0.9974073,0.9632806,0.8913817,0.90852475,0.893715,0.80006,0.87622577,0.8716562,0.7976304,0.7846517,0.95978415,0.8830623,0.8519399,0.8789107,0.26158872,0.9354729,0.91919506,0.78659266,0.8520714,1.0,0.88169175,0.9595848,0.95976174,0.6277007,0.8734676,0.6328085,1.0,0.89239675,0.63304996,0.97803795,0.0,0.0,0.0,0.9273874,0.64029455,0.90371084,0.97848666,0.9964379,0.30275798,0.0,0.0,0.0,0.95971286,0.9486275,0.45774066,0.84932554,0.87515306,0.06815321,0.8492775,0.86776245,0.108183034,0.0,0.0,0.0
None;sitting;1;0.87888974,0.64891315,0.89376694,0.9165304,0.7037753,0.9332997,0.86813945,0.68912,0.9482642,0.84389997,0.77323276,0.93017143,0.8142814,0.8611139,0.8545092,0.9650979,0.7147909,0.87601274,1.0,0.83554953,0.9322413,0.99740714,0.9561577,0.907505,0.9111808,0.89023775,0.8277419,0.8763188,0.8682528,0.80534595,0.78725713,0.9597166,0.8832192,0.85209864,0.89027035,0.22903855,0.9380948,0.91213346,0.7882153,0.8546987,1.0,0.8556434,0.9623443,0.96333855,0.32195657,0.873583,0.6304226,1.0,0.89497626,0.6306765,0.99194133,0.0,0.0,0.0,0.9301052,0.6379521,0.9136132,0.9758926,0.9817231,0.15354525,0.0,0.0,0.0,0.0,0.0,0.0,0.8546855,0.9780974,0.0648804,0.0,0.0,0.0,0.0,0.0,0.0
None;sitting;1;0.876309,0.6547974,0.9145364,0.9165163,0.7062709,0.92683953,0.8680598,0.69161856,0.93550706,0.83855796,0.77601236,0.921384,0.809035,0.86425453,0.90337145,0.9677364,0.7173382,0.8806902,1.0,0.84212375,0.93427134,0.99738526,0.9596601,0.9148249,0.9085496,0.89354336,0.8393679,0.87366503,0.87147385,0.83579415,0.7872884,0.96693873,0.8640505,0.85195327,0.90088904,0.14971422,0.9380712,0.91555285,0.8072307,0.86002064,1.0,0.80987245,0.9623426,0.97428185,0.13152747,0.8735867,0.63278913,1.0,0.8949615,0.63650995,0.9789257,0.0,0.0,0.0,0.9327187,0.6403486,0.9245178,0.96505237,0.96703327,0.06187406,0.95973563,0.9598307,0.10690206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
None;sitting;1;0.8789526,0.6572114,0.9143137,0.91657996,0.70892024,0.94454634,0.8680445,0.6942939,0.9334016,0.83319706,0.77904326,0.966559,0.8089206,0.8673169,0.9316467,0.97046113,0.71992654,0.89228123,1.0,0.8415563,0.96286035,0.9999471,0.9631241,0.9369826,0.91116786,0.8931715,0.8445648,0.8762655,0.8710733,0.86389333,0.7873303,0.97050893,0.90021247,0.8573485,0.91158324,0.26513743,0.938163,0.91152906,0.7954052,0.8654842,1.0,0.8253226,0.95978755,0.97054285,0.37256396,0.87618047,0.635066,0.9855244,0.89504194,0.63888067,1.0,0.0,0.0,0.0,0.9327695,0.6498821,0.93735033,0.9784459,0.99996763,0.22744013,0.0,0.0,0.0,0.95984936,0.95580083,0.2648134,0.8521284,0.9778963,0.12342012,0.85209525,0.966841,0.068994276,0.0,0.0,0.0
None;sitting;1;0.8843681,0.66321886,0.93758196,0.9166151,0.71153903,0.96030694,0.86551136,0.6967931,0.94741744,0.8331403,0.78167844,1.0,0.80634654,0.87042516,0.9473409,0.9731833,0.72259736,0.91374904,0.9999838,0.84468484,0.9556945,1.0,0.9666909,0.94675875,0.91121453,0.8927692,0.84990853,0.8762786,0.8741152,0.8924761,0.78745925,0.98139113,0.91519094,0.84933203,0.8927428,0.28028643,0.93822694,0.9075612,0.8306792,0.8709068,1.0,0.9111653,0.9624495,0.9777332,0.23898515,0.87635016,0.6375433,0.9728364,0.8952427,0.64140564,0.9565438,0.0,0.0,0.0,0.93537956,0.65229654,0.9694757,0.97851723,0.9962398,0.15675116,0.0,0.0,0.0,0.97849524,0.98509,0.17624116,0.8574372,0.9814459,0.107621886,0.0,0.0,0.0,0.0,0.0,0.0
None;sitting;1;0.9065979,0.6352277,0.9655583,0.9195857,0.69410896,0.9446201,0.8625284,0.6867007,0.9110919,0.8157708,0.7569315,0.890474,0.7742892,0.85986716,0.7661966,0.9689558,0.7088601,0.86607397,1.0,0.82676965,0.8344209,0.9897852,0.9447322,0.83875006,0.8885441,0.8709501,0.8305898,0.8599017,0.85266435,0.83198315,0.80542016,0.9852803,0.81966686,0.7794911,0.8748108,0.66804624,0.92233235,0.88569665,0.8072083,0.89878774,1.0,0.792271,0.83662313,0.92623776,0.27005625,0.9014236,0.61679083,0.9221744,0.922288,0.62773883,0.95578915,0.8858852,0.6058932,0.5344192,0.9454615,0.6278539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561702,0.90427125,0.4490002,0.7587752,0.90044016,0.52147174,0.77951306,0.8636819,0.70543706
None;sitting;1;0.9018601,0.63047665,0.9846176,0.9172864,0.68901336,0.9607364,0.86037225,0.6816401,0.9076978,0.8136399,0.75852,0.8706187,0.7723473,0.8573223,0.80115443,0.966493,0.7036553,0.8706106,1.0,0.8207693,0.8518161,0.9975241,0.93417645,0.82931924,0.88622004,0.8647376,0.8420834,0.8576159,0.85362893,0.8300023,0.79833376,0.97809505,0.8746259,0.7749778,0.8720131,0.70361644,0.9199587,0.8864602,0.83282954,0.89398015,1.0,0.7576829,0.8447991,0.92313623,0.13409957,0.8991111,0.60861707,0.940789,0.919898,0.6195889,0.9548396,0.88361454,0.60140425,0.29382545,0.9430949,0.6232797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396994,0.9304356,0.059409935,0.7516552,0.90130526,0.47547907,0.75422984,0.8939713,0.54717183,0.7749311,0.8608503,0.74324995
None;sitting;1;0.9020802,0.6374884,0.9650503,0.91740024,0.69662124,0.9691431,0.85828143,0.6856605,0.8945357,0.8141517,0.76703274,0.9190138,0.7728132,0.8667152,0.7935515,0.964091,0.7078229,0.87369186,0.9924327,0.8299177,0.8424067,1.0,0.944557,0.86797655,0.8839441,0.87435675,0.84072757,0.85303205,0.8631859,0.8232074,0.7987621,0.9890279,0.867441,0.77287936,0.8853597,0.7087484,0.9175963,0.89276904,0.8198434,0.8917368,1.0,0.7941261,0.84008515,0.93338734,0.1948317,0.896962,0.61541986,0.9391334,0.92000175,0.62654436,0.9636556,0.8815116,0.6081292,0.22380988,0.94081104,0.6336675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373922,0.92593396,0.085155725,0.74969643,0.91858476,0.4925865,0.75226974,0.9040009,0.579554,0.77041376,0.8704566,0.7333456
None;sitting;1;0.9020588,0.63293266,0.9780289,0.917373,0.6915912,0.9859319,0.85824126,0.68420696,0.9134912,0.81171495,0.7614218,0.9237887,0.772879,0.8567832,0.79398054,0.966527,0.7027208,0.88142234,0.99235517,0.82744795,0.85737234,1.0,0.9413203,0.8952186,0.88392097,0.8679819,0.85143155,0.85301286,0.85684013,0.8338897,0.7988017,0.9816904,0.8672817,0.77544427,0.8716763,0.7353244,0.917583,0.8862741,0.8352164,0.89165366,1.0,0.7823431,0.8348575,0.92657244,0.2872268,0.8969368,0.614572,0.949416,0.9199925,0.62552404,0.9809,0.88396865,0.6072688,0.15569735,0.94084764,0.62909305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834887,0.9191945,0.115489304,0.7521985,0.90103734,0.5177884,0.75237685,0.89719856,0.59630764,0.7754714,0.860547,0.7842854
None;sitting;1;0.9043124,0.63744175,0.98281175,0.9197055,0.6966366,1.0,0.8628504,0.68570054,0.9003752,0.8161476,0.7633629,0.9310256,0.7722795,0.8668334,0.8448259,0.96896744,0.7078592,0.8843631,0.98967886,0.83351177,0.8705818,1.0,0.9518111,0.8884364,0.8887145,0.8741241,0.855809,0.8576336,0.85574204,0.8513243,0.8008114,0.98888606,0.8623952,0.7749314,0.889051,0.72024107,0.92232686,0.8854006,0.83971167,0.89137703,1.0,0.8207418,0.83703107,0.92963284,0.29476333,0.90157366,0.61533487,0.95719206,0.9223111,0.630036,0.97897035,0.0,0.0,0.0,0.9456739,0.6337106,0.98722917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540489,0.9149412,0.49728274,0.7566703,0.90394264,0.5891169,0.7748845,0.87052923,0.73154986
None;sitting;1;0.9043706,0.6397332,0.9882708,0.9197231,0.6991527,1.0,0.8604467,0.6881624,0.91717523,0.8137754,0.7661538,0.9238994,0.7747991,0.8735234,0.84592754,0.96900463,0.7104559,0.88608897,0.9872129,0.82552207,0.8850561,1.0,0.95158374,0.87461084,0.8888025,0.8737588,0.85780096,0.8577173,0.8551544,0.8570139,0.8008642,0.9924807,0.8666491,0.77498645,0.8922228,0.75281614,0.92239684,0.8884895,0.844362,0.89141995,1.0,0.8349743,0.83708507,0.9330855,0.2646772,0.8992737,0.6175615,0.9671946,0.9223626,0.6287912,0.9805169,0.8913708,0.61026114,0.08919799,0.9433134,0.63594854,0.9900114,0.0,0.0,0.0,0.0,0.0,0.0,0.83947873,0.92559487,0.1083828,0.7541067,0.91825604,0.5557775,0.75429904,0.9107305,0.638874,0.7749202,0.87365437,0.7779297
None;sitting;1;0.90684414,0.63751435,0.9691632,0.919672,0.6965909,1.0,0.86038107,0.6891934,0.92123485,0.8110963,0.77066064,0.8923211,0.77229863,0.87045354,0.8197767,0.96894956,0.7077489,0.8917356,0.9871555,0.8261714,0.89162016,1.0,0.95180905,0.89878094,0.8887712,0.870607,0.8583814,0.85770464,0.8520886,0.867902,0.80332005,0.98884207,0.8653132,0.7774256,0.88532066,0.7525512,0.92233247,0.8852634,0.847793,0.8939496,1.0,0.85217077,0.8369551,0.9333132,0.45215607,0.90159494,0.61904055,0.94411063,0.922358,0.630093,0.9846665,0.8913021,0.6116776,0.13771255,0.94568914,0.6337099,0.987326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540519,0.9185815,0.56438535,0.7566682,0.9074847,0.6355424,0.7774737,0.8703808,0.82969606
None;sitting;1;0.90676826,0.6399464,0.9574702,0.91717976,0.699191,0.9785792,0.8602791,0.6917223,0.9273423,0.8110655,0.77716637,0.8932741,0.7721751,0.8735738,0.7804361,0.9664072,0.71042174,0.89090985,0.9896936,0.8255137,0.86303455,1.0,0.94794524,0.89139754,0.8887273,0.8737378,0.8476112,0.8576596,0.8552015,0.8637867,0.80079234,0.99250114,0.8611651,0.7774096,0.88480115,0.74671274,0.922289,0.8848433,0.84585047,0.8912664,1.0,0.85348034,0.8394984,0.9329976,0.24142845,0.90154177,0.62497836,0.9451109,0.9222816,0.63250303,0.9964792,0.89126647,0.61039776,0.21696992,0.94319767,0.63603663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395387,0.9256241,0.09280633,0.7541447,0.9182229,0.5126974,0.7567388,0.90719205,0.5835129,0.7774593,0.86995363,0.78090894
None;sitting;1;0.9045963,0.63775927,0.91863936,0.91493315,0.6967334,0.9545212,0.85816324,0.68931454,0.91767263,0.8065228,0.77446353,0.86852866,0.7678277,0.8669324,0.7846473,0.96404594,0.7079338,0.8715931,0.9898429,0.82988256,0.8340318,1.0,0.9481711,0.87743324,0.8814045,0.8743999,0.85617936,0.85295004,0.8632061,0.8264565,0.7987894,0.98904514,0.8652392,0.7754793,0.8816043,0.70480746,0.91750795,0.8928179,0.8256467,0.8840201,1.0,0.7963661,0.8761892,0.9333465,0.07065024,0.8993847,0.62643886,0.9327779,0.9200408,0.6337548,0.99599665,0.891676,0.6081757,0.30254844,0.9408244,0.6338252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752313,0.9149404,0.4564648,0.75485474,0.90396845,0.52294916,0.7755072,0.86686194,0.69176775
None;sitting;1;0.9020857,0.6353348,0.93413013,0.9148525,0.69420886,0.94006705,0.85805106,0.6868533,0.92403716,0.8038885,0.7715867,0.8592286,0.76515865,0.86362284,0.7271994,0.9640058,0.7089003,0.874092,0.98981243,0.8231764,0.82038265,1.0,0.9446594,0.8644043,0.8814325,0.87099844,0.8524207,0.85301524,0.8562992,0.82646674,0.7987651,0.98527175,0.86104083,0.7728309,0.87834674,0.7120022,0.91753155,0.88572985,0.8163977,0.88656455,1.0,0.79050756,0.8477963,0.9188772,0.11428824,0.89694256,0.62052995,0.9253009,0.91762745,0.63133,0.9868901,0.8840244,0.60935783,0.2991755,0.9407272,0.631354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74969786,0.91156465,0.48251873,0.7522677,0.90061754,0.54870653,0.77039665,0.86362183,0.68989104
None;sitting;1;0.90201604,0.643626,0.9021025,0.9148131,0.69937825,0.90323037,0.8580478,0.69541186,0.90515614,0.8013201,0.77726525,0.8420003,0.7600947,0.8662512,0.71361244,0.963947,0.7141588,0.8562685,0.9897957,0.82926553,0.8012269,1.0,0.9517454,0.8428325,0.88134366,0.8774138,0.8368655,0.8529203,0.862635,0.7953303,0.7963066,0.99263924,0.8346551,0.7755949,0.87745565,0.6880191,0.9174611,0.8886602,0.78715944,0.886563,1.0,0.76737845,0.8581436,0.92935437,0.09815221,0.89688176,0.63237303,0.91228414,0.9175683,0.636147,0.9762428,0.88145447,0.61394465,0.44386593,0.94063157,0.6360949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752209,0.9072816,0.47685945,0.754777,0.9034707,0.51356316,0.78069776,0.85527813,0.63247305
None;sitting;1;0.9019496,0.6390159,0.88819546,0.912276,0.6942477,0.88479155,0.85559285,0.69035625,0.90824914,0.7986949,0.7752368,0.89106363,0.7548225,0.867152,0.81043977,0.96148103,0.7088598,0.85683787,0.99229574,0.82675284,0.7981919,1.0,0.948362,0.8542282,0.88135016,0.8709851,0.8257328,0.85291654,0.85632235,0.7868314,0.7962654,0.98527634,0.83836055,0.77287614,0.8747404,0.6239913,0.917468,0.8856935,0.7808448,0.8890791,1.0,0.7547896,0.8322646,0.9189012,0.17640536,0.89679706,0.6278534,0.9178746,0.9175266,0.63153416,0.9710086,0.881308,0.6130878,0.6111177,0.93820363,0.63142294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83492625,0.90774107,0.052399833,0.7496286,0.9041834,0.5171395,0.7522196,0.90039957,0.56682587,0.7780709,0.85258204,0.56477463
None;sitting;1;0.9019607,0.642614,0.90763474,0.90969205,0.6943256,0.9115168,0.8555704,0.6904278,0.93709135,0.7962281,0.77875173,0.9389021,0.7523291,0.86368424,0.77138215,0.9613733,0.7053112,0.894566,0.99237365,0.82311803,0.83158195,1.0,0.9483957,0.8858498,0.8813027,0.8710543,0.8685335,0.85292125,0.8563694,0.8215627,0.79871106,0.9853621,0.86038494,0.7625662,0.8747489,0.7013606,0.91740966,0.88578373,0.81333613,0.88651365,1.0,0.78761476,0.82457775,0.9189508,0.3717262,0.89678293,0.6313917,0.9586109,0.9174799,0.63162994,1.0,0.87891614,0.6168276,0.68978405,0.93813485,0.6313666,0.9999099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445203,0.90069085,0.533865,0.74962455,0.89691824,0.59320754,0.767733,0.85636,0.6113433
None;sitting;1;0.9002518,0.63617563,0.9652135,0.9189882,0.6956092,1.0,0.8651062,0.69189245,0.8702489,0.83006275,0.8143283,0.95955753,0.8462012,0.90715224,0.83650804,0.97313005,0.69922787,0.9011883,1.0,0.84389675,0.9371879,0.9190695,0.8811354,0.8657873,0.9164145,0.87350243,0.88053364,0.8786539,0.85882086,0.7829305,0.8327264,0.9960303,0.8691137,0.8111239,0.9072638,0.71553016,0.95148504,0.8773771,0.78626907,0.935286,1.0,0.80968034,0.87310076,0.9329796,0.4489033,0.8947673,0.6139171,0.9703544,0.91645265,0.614032,0.9744037,0.8786097,0.6101836,0.23824207,0.94062436,0.6138529,0.95765084,0.9028903,0.99246484,0.21223825,0.0,0.0,0.0,0.0,0.0,0.0,0.78681856,0.93314487,0.4624831,0.789586,0.9256295,0.49305385,0.80843633,0.8921949,0.5776511
None;sitting;1;0.9148808,0.6361331,0.9712428,0.93407923,0.695671,0.998219,0.87900704,0.69193655,0.8726611,0.8487024,0.81448257,1.0,0.895572,0.8738984,0.9013751,0.9890532,0.69930065,0.89122945,1.0,0.84418386,0.96033746,0.9202788,0.8663248,0.7728992,0.93118376,0.873889,0.8507119,0.8900697,0.87012595,0.8395878,0.8488332,0.992668,0.8804407,0.829531,0.8959892,0.7590301,0.9616349,0.8811322,0.80558264,0.94505227,1.0,0.7899654,0.89827836,0.93306327,0.12983878,0.9119339,0.61044466,0.99362797,0.9339624,0.6140171,0.9793574,0.895439,0.6065868,0.12457203,0.9586808,0.6139772,0.9813024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991221,0.9294718,0.27409717,0.0,0.0,0.0,0.8294687,0.87005436,0.7587331
None;sitting;1;0.9276114,0.63372105,0.9485791,0.9444009,0.6931463,0.99107665,0.8887294,0.68939763,0.86146766,0.8581995,0.8151003,0.96884865,0.94425744,0.852197,0.7428004,1.0,0.69681656,0.88327515,0.9944964,0.8446872,0.9145623,0.90263915,0.84482175,0.71145993,0.9387354,0.87042534,0.7876344,0.89977425,0.8631717,0.79123133,0.85821,0.98905194,0.8632637,0.83871347,0.8890682,0.7372695,0.9721391,0.8742641,0.79254204,0.9609914,1.0,0.77966446,0.9026208,0.9186268,0.32191595,0.9220571,0.6081807,1.0,0.94430405,0.61167413,0.9839485,0.9053904,0.6078711,0.17019048,0.9692521,0.6117112,0.9846395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80791515,0.9224038,0.26771665,0.0,0.0,0.0,0.83863753,0.8668248,0.74059695
None;sitting;1;0.92753416,0.63617206,0.96750003,0.9469914,0.69576114,1.0,0.8939532,0.69193435,0.8685575,0.86325735,0.8146216,0.9456825,0.95808285,0.82568,0.7406376,1.0,0.6994969,0.88219166,0.99165344,0.8477634,0.9579339,0.8939081,0.84396356,0.7289124,0.93858796,0.8739127,0.82436514,0.90218407,0.8701021,0.8368601,0.8632393,0.99265903,0.8505834,0.8410102,0.88866776,0.7297526,0.9721673,0.8812309,0.7967789,0.9636089,1.0,0.7711565,0.90508074,0.92583394,0.20247564,0.9245412,0.61050314,0.9835248,0.9468597,0.6140176,0.98255146,0.9078183,0.6067062,0.11381925,0.9719299,0.6139329,0.97453946,0.0,0.0,0.0,0.0,0.0,0.0,0.90508175,0.9256594,0.052059658,0.8129413,0.92576194,0.3870125,0.0,0.0,0.0,0.84093803,0.8664355,0.6966425
None;sitting;1;0.9249714,0.63841265,0.9534305,0.94440573,0.6982777,1.0,0.891412,0.6945525,0.86953837,0.8663978,0.8210518,0.9053324,0.96371883,0.82126737,0.7956518,1.0,0.70193565,0.8902266,0.98048925,0.84353006,0.87832487,0.8858886,0.82483065,0.7397471,0.9359607,0.87708867,0.83289623,0.89976144,0.8696318,0.83340156,0.8582157,0.9998173,0.8581542,0.838662,0.8919026,0.7393214,0.9694498,0.88448024,0.8221783,0.9637349,1.0,0.8289022,0.8997508,0.9255367,0.22893861,0.9220091,0.61267656,0.98741126,0.9442474,0.6162086,0.9756248,0.90538603,0.60894245,0.14307162,0.9666852,0.61272836,0.98287636,0.0,0.0,0.0,0.0,0.0,0.0,0.8997727,0.9328113,0.06557533,0.81072414,0.9180623,0.35281944,0.81356996,0.9105138,0.4091163,0.83865637,0.86963165,0.6877998
None;sitting;1;0.6183001,0.06675535,0.9623207,0.7206487,0.21954274,1.0,0.44102466,0.21892753,0.85886765,0.3382027,0.53393745,0.8773758,0.8236335,0.5146542,0.8229466,1.0,0.22864668,0.89175326,0.9265306,0.58098334,0.84079033,0.4413825,0.53365266,0.7636963,0.6913207,0.6763,0.8357296,0.48582968,0.65731764,0.8257811,0.26553735,0.9901721,0.8459988,0.16197842,0.7048205,0.71585447,0.86725134,0.68624234,0.80512935,0.82300943,1.0,0.7865461,0.4707127,0.81894726,0.19165632,0.6024245,0.0009204997,0.9824378,0.72008336,0.009961987,0.9780969,0.50091034,0.0,0.14748095,0.8385107,0.00090850657,0.98843884,0.73573273,0.9810324,0.15097582,0.8382801,0.9334652,0.08704361,0.470426,0.8095093,0.0,0.0,0.78120774,0.25163054,0.01522991,0.75269574,0.30755773,0.16220722,0.6573573,0.6799351
None;sitting;1;0.9301351,0.6315496,0.97513205,0.9469585,0.69056576,1.0,0.8911825,0.6904015,0.878549,0.8772013,0.81223345,0.9393082,0.9637158,0.80099595,0.7904269,1.0,0.6906901,0.8982757,0.9887331,0.8195461,0.8596196,0.9022588,0.8120011,0.81104445,0.9413401,0.8710042,0.8445853,0.9023615,0.8637654,0.8576262,0.86042064,0.98898095,0.89271706,0.8409474,0.87471277,0.6934559,0.97217643,0.8748793,0.81122285,0.96363735,1.0,0.7464038,0.9106475,0.92271125,0.11897393,0.9245522,0.6094965,0.9735402,0.9468538,0.60958046,0.9690699,0.9078923,0.6058034,0.29916808,0.96926534,0.60600173,0.98137975,0.95256376,0.98887396,0.21140556,0.97483104,0.97796965,0.17675318,0.0,0.0,0.0,0.8102324,0.90060043,0.19581024,0.0,0.0,0.0,0.84094524,0.85630697,0.6417346
None;sitting;1;0.6090234,0.06577548,0.9808732,0.71060604,0.21695554,0.9949266,0.44909394,0.21638632,0.858493,0.36162618,0.5282565,0.9348597,0.7828776,0.47170967,0.7549199,1.0,0.22603528,0.88446563,0.89851743,0.5752943,0.82207006,0.47881588,0.5186089,0.78244936,0.6954236,0.6693194,0.8137229,0.4924621,0.64117,0.7962541,0.26129276,0.9717581,0.85826725,0.15976864,0.6887783,0.7220912,0.8553867,0.6792724,0.7707151,0.8118649,1.0,0.77637815,0.47806674,0.82042265,0.19120446,0.59357786,0.009360343,0.93875927,0.7093911,0.009634481,0.9336457,0.49350792,0.0,0.08982958,0.8261927,0.009232216,1.0,0.7391344,0.98045665,0.04676075,0.84045106,0.9431181,0.001446502,0.47824058,0.8201871,0.0,0.0,0.7546128,0.16702841,0.0151574835,0.7262366,0.20324117,0.17401473,0.65060604,0.6713351
None;sitting;1;0.9249661,0.6338668,0.9778919,0.9444229,0.6930514,1.0,0.8914809,0.6928611,0.8743588,0.87748986,0.8149546,0.97473115,0.9555356,0.7892414,0.81256247,1.0,0.6965998,0.9009965,0.9805484,0.82985127,0.81350195,0.90263414,0.8112992,0.8106956,0.94155174,0.87038094,0.8361425,0.902598,0.85939974,0.82001674,0.8581466,0.99242985,0.88026196,0.8386629,0.87793857,0.74273574,0.97222406,0.8742463,0.792644,0.9638102,1.0,0.7701951,0.9164989,0.92971146,0.17911786,0.9219739,0.61172765,0.9432109,0.9442333,0.61532253,0.94663405,0.9027445,0.60801274,0.23399878,0.9666434,0.6116832,0.9848739,0.9527697,0.99238205,0.20564109,0.9805048,0.9813999,0.19485252,0.0,0.0,0.0,0.8052344,0.9075005,0.2687894,0.81071967,0.90003836,0.29550746,0.84139085,0.85939527,0.69838035
None;sitting;1;0.92498535,0.6316256,0.98846,0.9444677,0.69049096,0.9974194,0.8942163,0.68689024,0.8724909,0.8775192,0.81203234,0.978785,0.95551217,0.7862907,0.8156252,1.0,0.69068325,0.8998391,0.97777885,0.8232113,0.8121998,0.90273815,0.8083749,0.828219,0.9415447,0.86739534,0.8345813,0.9026531,0.85638934,0.8093689,0.8608549,0.9853987,0.8659454,0.83865875,0.87484586,0.7530876,0.9721719,0.87125146,0.7951252,0.963801,1.0,0.78331727,0.90259457,0.9226367,0.27297688,0.9219781,0.60958064,0.9377362,0.94425267,0.6131237,0.9513413,0.9027485,0.60591424,0.22404513,0.966692,0.6094908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80518043,0.9043044,0.27221882,0.80806965,0.8968693,0.29772893,0.84143496,0.85639167,0.7159128
None;sitting;1;0.92491287,0.6361411,0.9909602,0.94450116,0.6953974,0.9893461,0.89432335,0.69168806,0.87216675,0.8775421,0.8178699,0.9834273,0.9583311,0.78842705,0.8345312,1.0,0.6956223,0.90225923,0.9778066,0.8255289,0.8160299,0.9025387,0.81426626,0.8301695,0.9415724,0.87351704,0.83793235,0.9026432,0.85882163,0.8251475,0.8582346,0.992528,0.86725605,0.8414476,0.8848079,0.7454546,0.97224504,0.8774236,0.7994895,0.9638328,1.0,0.8009902,0.90540916,0.9256406,0.20150109,0.9193736,0.6139346,0.9450437,0.94164044,0.61754966,0.937001,0.9026914,0.6102305,0.13887909,0.9666858,0.613968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80803525,0.9108046,0.29119694,0.0,0.0,0.0,0.8442354,0.86616546,0.701592
None;sitting;1;0.9249543,0.6339593,0.983297,0.9469948,0.6929779,0.9943313,0.8969267,0.6857365,0.8735524,0.8774489,0.8115943,0.9660096,0.9582056,0.789216,0.81216544,1.0,0.6966386,0.9008043,0.972251,0.83355147,0.8396905,0.89984876,0.80778974,0.8094555,0.9414804,0.87057793,0.8420006,0.9025564,0.85586727,0.8116506,0.8580511,0.9925408,0.8866173,0.84419715,0.87809205,0.75759417,0.9721529,0.8779465,0.79594153,0.9638404,1.0,0.788762,0.89699847,0.92604285,0.29427952,0.9219405,0.6118237,0.94435334,0.94421715,0.6154218,0.94747865,0.9027329,0.608098,0.32557985,0.9666347,0.61173314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079858,0.9039121,0.25965953,0.0,0.0,0.0,0.8469363,0.8631628,0.7213259
None;sitting;1;0.87413776,0.6398253,0.97203654,0.88992333,0.69561166,1.0,0.8426691,0.69567674,0.9043594,0.8401013,0.84022105,0.87924963,0.8085132,0.78080004,0.94344264,0.93703514,0.69557834,0.9144259,1.0,0.8105889,0.8868774,0.97643703,0.870082,0.90491134,0.8898748,0.87738544,0.8863172,0.85840845,0.8700625,0.78304356,0.80857074,0.9960908,0.8916364,0.79292244,0.8738563,0.7361062,0.91874415,0.8812409,0.7914106,0.9107378,1.0,0.8506249,0.8479186,0.9331077,0.393109,0.8688423,0.621381,0.93179244,0.8898431,0.6250951,0.9394368,0.8531759,0.610289,0.4636302,0.910893,0.61394656,0.98699665,0.8899242,0.99228567,0.11565643,0.0,0.0,0.0,0.0,0.0,0.0,0.77186495,0.87369347,0.25819477,0.7849366,0.8589031,0.33680382,0.7955022,0.84790564,0.75178623
None;sitting;1;0.8741133,0.6398396,0.973674,0.88990694,0.69560033,1.0,0.84518164,0.69567144,0.91232735,0.8426872,0.8366376,0.8881033,0.8060109,0.7736212,0.9311725,0.9345539,0.6955651,0.91704255,1.0,0.8106992,0.8906021,0.97632873,0.873606,0.90452933,0.88984716,0.877386,0.8825021,0.8583806,0.87008536,0.7837018,0.80856013,0.9926737,0.8938233,0.78774095,0.87767595,0.793891,0.91868436,0.88121843,0.7947495,0.9081549,1.0,0.8396395,0.8504947,0.93684393,0.44908467,0.8688353,0.62139636,0.93617374,0.88981414,0.62513644,0.93859345,0.8531928,0.6102996,0.45178804,0.91087365,0.61403394,0.97969353,0.8924401,0.99254996,0.19112119,0.0,0.0,0.0,0.0,0.0,0.0,0.7587959,0.90722895,0.2606894,0.76404417,0.899711,0.29682654,0.7903221,0.855219,0.73870575
