None;laying;0;0.6398853,0.7012606,0.9921684,0.65833324,0.7576838,0.924635,0.62942713,0.78431654,0.85505974,0.61358094,0.8539048,0.8410791,0.57939726,0.9103776,0.9474609,0.6820482,0.7312467,0.8967181,0.7267451,0.75097716,0.2474938,0.85023934,0.78100437,0.40339556,0.72658867,0.807549,0.74593765,0.7055776,0.83065987,0.67407453,0.72936285,0.75451016,0.8539811,0.8002454,0.9070437,0.5082218,0.7476665,0.78431314,0.6843195,0.85012823,0.8672707,0.68813485,0.9474836,0.9701164,0.72043914,0.62163556,0.7013143,1.0,0.6398362,0.68478274,0.9379425,0.6135708,0.7278629,0.9154376,0.0,0.0,0.0,1.0,0.92363083,0.6571436,0.9948188,0.92686945,0.530501,0.9579986,1.0,0.5658351,0.82661355,0.9699809,0.40294594,0.81079453,0.96997243,0.3844313,0.80812985,0.9137241,0.44996744
None;laying;0;0.64140123,0.7013104,0.9609261,0.657351,0.7546566,0.8822368,0.628345,0.7842945,0.86148787,0.6151553,0.85410094,0.8514373,0.58084416,0.91048723,0.932781,0.68365085,0.7312529,0.85841334,0.72857744,0.7512096,0.22511831,0.84186566,0.78431654,0.65322936,0.7257758,0.80769885,0.7468985,0.704786,0.83071727,0.68579197,0.73109037,0.7543411,0.8586811,0.79701024,0.9037858,0.68148595,0.7468708,0.7877219,0.65508246,0.8444726,0.8641444,0.7456334,0.9472235,0.9702045,0.75608987,0.62310046,0.70139664,1.0,0.6389038,0.68483555,0.8879319,0.61251044,0.72807354,0.90190244,0.0,0.0,0.0,1.0,0.9270533,0.6395147,0.99726677,0.92705464,0.54210645,0.9603957,1.0,0.57257366,0.8287071,0.9669207,0.49666876,0.81279707,0.9668913,0.4929492,0.8049587,0.913734,0.60059077
None;laying;0;0.6440785,0.6980519,1.0,0.65987366,0.75440097,0.9295259,0.62564164,0.7809851,0.9284345,0.6125182,0.84733915,0.86609495,0.58086807,0.91029525,0.9553192,0.6862941,0.7310535,0.8775666,0.74430436,0.7412021,0.13836125,0.0,0.0,0.0,0.73637,0.83390456,0.7300216,0.71262795,0.8506203,0.7210752,0.7284569,0.74776226,0.9089001,0.94981843,0.9733789,0.4621345,0.76273996,0.80750185,0.6425535,0.84703076,0.87709725,0.20753576,0.9393605,0.9700799,0.37906727,0.6283346,0.6980219,0.95576906,0.6440412,0.6814138,0.9990318,0.61771524,0.72447515,0.92592216,0.0,0.0,0.0,0.9999911,0.93027365,0.2360554,0.9998306,0.94010967,0.14715254,0.95773345,0.99995446,0.24838348,1.0,0.9236445,0.57959914,0.99993056,0.9402294,0.5107648,0.9630225,1.0,0.36570126
None;laying;0;0.6442314,0.69242054,0.9666407,0.662504,0.7519304,0.9514714,0.62580913,0.7783242,0.89931595,0.6152075,0.84131336,0.8748776,0.5809402,0.9039899,0.9260954,0.68904924,0.72871846,0.87159956,0.7574919,0.77829236,0.12978078,0.7917625,0.8875878,0.10068321,0.739047,0.8313541,0.7595535,0.7127233,0.8478758,0.726474,0.7286549,0.73875827,0.90678084,0.80227655,0.9039819,0.49759436,0.76794344,0.80825114,0.67370945,0.8549558,0.8842117,0.5897508,0.9445948,0.97015065,0.6364989,0.633638,0.68910533,0.912968,0.64427036,0.6759707,1.0,0.6203633,0.71230733,0.93036824,0.0,0.0,0.0,1.0,0.92389476,0.52410084,0.9946998,0.9272007,0.36461323,0.96046555,1.0,0.42344353,0.8207352,0.95690656,0.22654124,0.8101457,0.9569104,0.23094358,0.8100963,0.9139187,0.3667789
None;laying;0;0.76488334,0.7160394,0.946908,0.7771245,0.7777202,0.9883234,0.7340324,0.80159175,0.9267313,0.72167546,0.87349534,0.90269196,0.6814237,0.93493193,0.9596985,0.81130505,0.7538836,0.8621176,0.89479125,0.80837244,0.21639338,1.0,0.80520374,0.6711388,0.8669638,0.85968655,0.758287,0.83913743,0.8700658,0.75401795,0.86386645,0.7605937,0.89312726,0.9349631,0.92476,0.5214564,0.8977868,0.83592236,0.6362627,0.9102774,0.83927375,0.33633432,0.9503507,0.9487257,0.46675232,0.75241727,0.7059446,0.99696994,0.7680052,0.6990541,1.0,0.7278861,0.7332588,0.99474806,0.0,0.0,0.0,0.953617,1.0,0.5740145,0.9719559,0.9965136,0.5696905,0.95040286,0.9658257,0.38905716,0.95658225,0.98290586,0.17735085,0.0,0.0,0.0,0.9411939,0.9451645,0.33842075
None;laying;0;0.69102365,0.6670661,0.9980836,0.67304194,0.7226498,0.8922264,0.636944,0.7291062,0.83986974,0.6060694,0.82057023,0.946356,0.6318113,0.8303734,0.86895734,0.7141739,0.7225767,0.8701934,0.77605194,0.77815896,0.632574,0.8531282,0.7717496,0.902725,0.7296078,0.8238022,0.8272779,0.70651555,0.823697,0.8109981,0.77340627,0.71277475,0.904497,0.79409593,0.8760874,0.6834319,0.7502449,0.8238828,0.7713366,0.8505742,0.87262446,0.6824616,0.9408082,0.96094644,0.6706212,0.6806947,0.6605914,0.9175961,0.6911315,0.654121,0.8360416,0.64981717,0.6671954,1.0,0.0,0.0,0.0,1.0,0.92502,0.5013544,0.9973907,0.9249215,0.35374475,0.9561953,1.0,0.5766036,0.83252865,0.9315269,0.24464573,0.0,0.0,0.0,0.793951,0.90209824,0.47744697
None;laying;0;0.6893585,0.66698676,0.9992176,0.6738638,0.7195379,0.8868078,0.6379171,0.7258867,0.8589504,0.60695726,0.8204951,0.98728466,0.6429695,0.82701963,0.92693514,0.7124452,0.71947676,0.8504093,0.78419363,0.7717691,0.7118303,0.8509028,0.774787,0.9174263,0.730366,0.8237617,0.8364133,0.7072674,0.8205885,0.8306273,0.7765172,0.7127678,0.8691444,0.7920845,0.8760075,0.67060316,0.7534334,0.8238638,0.76942825,0.85089886,0.87271804,0.65663475,0.9434758,0.9609041,0.5702819,0.6815736,0.66051203,0.93478537,0.69184685,0.65404093,0.8431247,0.6506838,0.66709405,1.0,0.0,0.0,0.0,1.0,0.92826605,0.3847038,0.9974305,0.92812765,0.28420356,0.95371556,1.0,0.43964186,0.82535374,0.9282051,0.25738108,0.81761426,0.92495316,0.31742623,0.7894836,0.9020567,0.51937914
None;laying;0;0.6814464,0.6639152,0.99914765,0.66868806,0.7194035,0.9081204,0.6332618,0.7194679,0.9292968,0.59787154,0.8172605,0.9675527,0.6382615,0.8205476,1.0,0.70668113,0.7194774,0.8384,0.7748473,0.77475375,0.7640835,0.8380999,0.7716632,0.9484676,0.7217718,0.8237898,0.8375385,0.6990246,0.8236467,0.8506411,0.77485824,0.71267015,0.92384225,0.7801291,0.87603766,0.76425326,0.74210095,0.8269498,0.7741545,0.8381407,0.8728062,0.85623723,0.9367094,0.9673745,0.7596881,0.6761779,0.65726066,0.9724188,0.68640333,0.65082186,0.80803823,0.64346766,0.6639651,0.96305275,0.0,0.0,0.0,1.0,0.924917,0.6952955,0.994955,0.9248443,0.58812535,0.9418661,1.0,0.6891796,0.81539226,0.9248473,0.35577014,0.8002608,0.9216243,0.40262288,0.77994394,0.89887035,0.5323032
None;laying;0;0.6896541,0.6638983,0.9907404,0.66703874,0.7194393,0.91646445,0.6317451,0.7195325,0.9411837,0.59892434,0.81724805,0.9265592,0.6367735,0.8171622,0.96629477,0.70485103,0.719501,0.84277034,0.76286596,0.77162087,0.56351423,0.83597887,0.77167493,0.9468346,0.7175597,0.82369494,0.8307095,0.6948408,0.8204429,0.84598875,0.7779706,0.7094789,0.9599112,0.78303033,0.88904804,0.7953493,0.740232,0.8238653,0.7505092,0.8359961,0.8727978,0.8938853,0.93442625,0.9674149,0.7920497,0.6747001,0.6540738,1.0,0.68974733,0.65083694,0.7085662,0.646843,0.66391623,0.9721775,0.0,0.0,0.0,1.0,0.92818624,0.728972,0.99740696,0.925011,0.65065175,0.9395111,1.0,0.698737,0.8159277,0.9315301,0.6635637,0.8007066,0.93473434,0.6428549,0.7780426,0.90224385,0.6251887
None;laying;0;0.6972569,0.66391623,1.0,0.6720176,0.71615565,0.8464412,0.63671046,0.71919477,0.90516776,0.59619725,0.79780555,0.9637719,0.636568,0.8009736,0.93796253,0.7022404,0.7192239,0.71117693,0.77280617,0.76493764,0.23366058,0.8359753,0.77158195,0.88065565,0.7324748,0.82041556,0.7547465,0.712306,0.8042197,0.7314454,0.8131239,0.7160047,0.909499,0.7930515,0.8825104,0.80095047,0.7501653,0.8269897,0.66465276,0.835941,0.8693109,0.7952769,0.93431014,0.96734875,0.7659811,0.69214356,0.6540465,0.9177295,0.69730324,0.65400803,0.43737605,0.6568643,0.663634,0.9788904,0.0,0.0,0.0,1.0,0.93792635,0.6593635,0.9998168,0.93146247,0.6250337,0.93939424,1.0,0.71447474,0.8258096,0.92491937,0.493693,0.81567276,0.92809117,0.5022652,0.7804005,0.9020867,0.6244293
None;laying;0;0.70155674,0.6637853,0.98849946,0.6712173,0.7160611,0.824204,0.6383264,0.7161333,0.930829,0.5953893,0.7977598,1.0,0.6357567,0.8010573,0.95208174,0.6990412,0.7161476,0.72836804,0.7774397,0.7520567,0.17870216,0.84073967,0.77165174,0.8756845,0.7343722,0.81074035,0.7214732,0.71663946,0.7977853,0.76657856,0.81796455,0.7162247,0.97249776,0.7975545,0.8825414,0.8437,0.75205666,0.8206366,0.65330607,0.8431655,0.86623293,0.81061435,0.93671554,0.9641382,0.7803589,0.69643176,0.64762515,0.9656789,0.7015909,0.64766234,0.17177805,0.66357243,0.6605717,0.9307605,0.0,0.0,0.0,1.0,0.93476546,0.6325793,0.999856,0.928398,0.55927527,0.9418197,1.0,0.6995026,0.8279763,0.92493945,0.5154548,0.8177866,0.9250625,0.54410815,0.7800267,0.9020888,0.6765094
None;laying;0;0.70225555,0.6636721,0.9530785,0.6744974,0.7128669,0.8506469,0.6392107,0.7159027,0.8874355,0.59391785,0.7944936,1.0,0.6341904,0.8074399,0.9281971,0.70479625,0.7160479,0.7167366,0.7779256,0.7519887,0.21213584,0.8384341,0.7715996,0.83803326,0.73250055,0.81393635,0.71221817,0.7148089,0.79771197,0.7645456,0.8208296,0.7192465,0.9249823,0.79563653,0.8890446,0.83690697,0.7477043,0.8238342,0.6424315,0.838604,0.85967094,0.807419,0.9344107,0.9673138,0.7716386,0.69474876,0.64754313,0.9677324,0.7023062,0.64755714,0.19419886,0.66447324,0.6605579,0.9122034,0.0,0.0,0.0,1.0,0.944475,0.6797954,0.9974767,0.93475235,0.6182255,0.9394621,1.0,0.72308713,0.83340067,0.92489135,0.67056817,0.81829876,0.9281469,0.68830687,0.7780723,0.9053471,0.694226
None;laying;0;0.7175016,0.6573193,0.96745,0.689653,0.69312394,0.79185927,0.6569082,0.6866259,0.89397204,0.61145407,0.74550796,0.97294915,0.6594025,0.74876267,0.9111073,0.71489155,0.6997367,0.5207704,0.0,0.0,0.0,0.0,0.0,0.0,0.7375707,0.794411,0.72311884,0.7350416,0.7716274,0.6903434,0.85867894,0.74211067,0.96829057,0.80318636,0.8922944,0.84225553,0.7375876,0.82056445,0.6786333,0.85106903,0.86610246,0.7962853,0.936706,0.96740973,0.82416624,0.7147954,0.6442259,1.0,0.0,0.0,0.0,0.68965346,0.6508098,0.8877458,0.0,0.0,0.0,1.0,0.950984,0.6356175,0.9998619,0.9444984,0.57180524,0.9394117,1.0,0.7229449,0.83852273,0.9249468,0.79305434,0.8283629,0.92816365,0.7483169,0.79052657,0.9021482,0.7154032
None;laying;0;0.7139148,0.6541732,0.94304454,0.683668,0.6901061,0.69092566,0.6561559,0.68021554,0.83969283,0.6109954,0.74218345,1.0,0.6685619,0.74538106,0.8933399,0.7087459,0.6966374,0.48217976,0.0,0.0,0.0,0.0,0.0,0.0,0.7364736,0.7943585,0.7084184,0.7364719,0.77157074,0.6812781,0.8644277,0.7453778,0.92017853,0.79916567,0.8988692,0.8704487,0.736381,0.8204549,0.6749158,0.85177785,0.8726569,0.86184186,0.9321401,0.9673994,0.8223144,0.7112447,0.64117795,0.9934363,0.0,0.0,0.0,0.6886838,0.6475458,0.9000575,0.0,0.0,0.0,1.0,0.95111084,0.61590546,0.99744385,0.94136757,0.5583303,0.93477577,1.0,0.74297845,0.8344213,0.9283472,0.83242697,0.8242572,0.93160886,0.7887218,0.7841267,0.9086746,0.73926485
None;laying;0;0.71807665,0.6475746,0.9252504,0.68543065,0.6899356,0.64034164,0.66030574,0.67689896,0.7858065,0.61491376,0.7324147,0.9004424,0.6727493,0.7389785,0.883449,0.7105444,0.6933372,0.50142854,0.0,0.0,0.0,0.0,0.0,0.0,0.7408172,0.7911824,0.6499009,0.740794,0.77149945,0.61319613,0.87164253,0.74552697,0.91290516,0.8036851,0.8956579,0.82870907,0.7383223,0.81725454,0.6389019,0.8539556,0.87279135,0.86740303,0.9344255,0.96745354,0.80187804,0.7130338,0.64101154,1.0,0.0,0.0,0.0,0.6904047,0.6475485,0.85176116,0.0,0.0,0.0,1.0,0.95116353,0.5810926,0.99990445,0.94777656,0.5162944,0.93708545,1.0,0.7162205,0.8388988,0.92820305,0.7753574,0.83127356,0.9284002,0.7546863,0.7885548,0.90536994,0.7198129
None;laying;0;0.7085488,0.65702444,0.7744574,0.68856096,0.69370884,0.5454719,0.6836409,0.680312,0.81549215,0.6487625,0.7070714,0.9865326,0.7059753,0.71369946,0.9131938,0.6985851,0.70361316,0.33932093,0.7384177,0.7536188,0.12129436,0.0,0.0,0.0,0.7459945,0.79685724,0.68813086,0.75590926,0.76687497,0.6190797,0.89044416,0.81334835,1.0,0.8231568,0.8734833,0.86095476,0.7384665,0.8267836,0.69184846,0.84813595,0.88994515,0.80240035,0.9277425,0.9766633,0.9594694,0.7059811,0.6535962,0.79077953,0.7085057,0.6538097,0.06509514,0.688653,0.65383404,0.7702012,0.0,0.0,0.0,1.0,0.9766872,0.7542491,0.9950432,0.97315055,0.7039877,0.9302622,1.0,0.8463235,0.8306477,0.91661245,0.5087346,0.8281008,0.91670865,0.55971086,0.8057692,0.87673384,0.6700756
None;laying;0;0.70678866,0.65725887,0.6527017,0.6894063,0.69715095,0.63297653,0.68188655,0.6838119,0.8304264,0.6521818,0.7105253,1.0,0.70431453,0.71057206,0.9975029,0.70675915,0.7037223,0.53774804,0.73413384,0.75041777,0.209402,0.0,0.0,0.0,0.75159633,0.80697745,0.6508814,0.7465302,0.8170038,0.70756626,0.8435192,0.8935096,0.36106706,0.92801756,0.9768955,0.5558097,0.7590145,0.79374856,0.4824261,0.8609018,0.8902103,0.30381405,0.92548853,0.9735124,0.4481987,0.70422584,0.65387523,0.6684048,0.70681953,0.65402675,0.076810405,0.6869452,0.6571422,0.7675682,0.0,0.0,0.0,0.99754226,0.9734345,0.33999196,0.99508566,0.97008127,0.28196856,0.92796254,0.996713,0.39599362,1.0,0.97335386,0.5976015,0.9852095,0.9834666,0.5599461,0.9354806,1.0,0.4956018
None;laying;0;0.71030974,0.67253184,0.69897825,0.6878494,0.7059129,0.61172444,0.6753865,0.6926008,0.75614244,0.66778433,0.7126546,1.0,0.7253418,0.7192966,0.9261086,0.69280994,0.7061087,0.3841541,0.77773017,0.7560259,0.23375764,0.8477116,0.7694251,0.42864692,0.7627367,0.8062198,0.6825015,0.7702154,0.7861067,0.49461126,0.8950934,0.81620234,0.965733,0.8326664,0.87632704,0.7421192,0.75274205,0.82621706,0.6531879,0.8626173,0.88967663,0.7784565,0.9300352,0.97657466,0.92663807,0.70771194,0.659282,0.6992846,0.7103643,0.6658688,0.08336165,0.6878746,0.6625801,0.65491307,0.0,0.0,0.0,0.9975332,0.97980034,0.6327746,1.0,0.9732647,0.5515228,0.9325585,1.0,0.8292557,0.8452009,0.8997181,0.34567636,0.0,0.0,0.0,0.82018614,0.87961423,0.5719448
None;laying;0;0.71208507,0.6704174,0.7902355,0.6894295,0.70362514,0.6441763,0.6745241,0.6904806,0.8327283,0.67194957,0.7104976,0.9895875,0.73211706,0.71381813,0.9618479,0.6970471,0.7038356,0.40869752,0.7696265,0.7370648,0.20099267,0.7671073,0.7337734,0.3436272,0.7546926,0.8069108,0.72528625,0.76214105,0.78708196,0.53034407,0.8998284,0.8169281,0.9556739,0.83725405,0.87033224,0.78990084,0.7496682,0.8202844,0.68678206,0.85485697,0.8702809,0.786079,0.93232095,0.9734971,1.0,0.70946,0.6572565,0.7310079,0.71206355,0.6638038,0.07684247,0.68948597,0.6573056,0.6696096,0.0,0.0,0.0,0.9999976,0.97349477,0.70989215,1.0,0.97004485,0.61335886,0.93490154,1.0,0.86380935,0.8498222,0.8936372,0.4017259,0.0,0.0,0.0,0.82716244,0.8735359,0.57613134
None;laying;0;0.7024806,0.65943396,0.4093064,0.6702462,0.6860858,0.65377706,0.6752508,0.6759983,0.8507832,0.66532147,0.722831,0.950736,0.7372378,0.7326412,0.98966634,0.66283745,0.7060593,0.5567302,0.68021214,0.799556,0.113076024,0.70501673,0.8195971,0.07778514,0.74713475,0.79296607,0.77907306,0.761995,0.7728546,0.6923045,0.88844436,0.81969327,0.9628081,0.8411948,0.8763866,0.8810933,0.7396837,0.816314,0.78952444,0.8313777,0.87322605,0.8102636,0.92562306,0.973433,1.0,0.69748366,0.65589255,0.35948208,0.0,0.0,0.0,0.6801434,0.65588045,0.59580505,0.0,0.0,0.0,1.0,0.98994625,0.8027875,0.9999705,0.9766851,0.7508615,0.937947,1.0,0.8017114,0.8463246,0.926503,0.55049336,0.84383976,0.9233039,0.62041813,0.8240407,0.8797887,0.5758288
None;laying;0;0.6976182,0.6560694,0.46859208,0.6654658,0.6993652,0.75788313,0.67283964,0.6760986,0.87978756,0.6653567,0.7293851,0.9477132,0.7372341,0.73275673,1.0,0.6579123,0.7128339,0.6347556,0.6778237,0.7929823,0.1917048,0.70261234,0.8196525,0.11479597,0.7472291,0.79292613,0.8155254,0.762065,0.7695979,0.7267917,0.8860734,0.8165024,0.98079234,0.84145296,0.87645936,0.90902233,0.73979366,0.81624067,0.84840214,0.8290448,0.8765263,0.7943753,0.9281409,0.9734754,0.9767394,0.6877412,0.65265346,0.4817803,0.0,0.0,0.0,0.6753397,0.6559431,0.745266,0.0,0.0,0.0,1.0,0.98668116,0.73311394,0.9976112,0.97671616,0.680033,0.9380944,1.0,0.8075373,0.85131603,0.9266289,0.60670346,0.84640205,0.9233454,0.66931117,0.8314862,0.883146,0.58392805
None;laying;0;0.7001067,0.66493946,0.6930043,0.66547847,0.6916707,0.67835826,0.67036647,0.6814602,0.8870209,0.66294295,0.7350916,1.0,0.73230207,0.73534006,0.9836567,0.65796083,0.7084884,0.57646763,0.6678547,0.7720845,0.13615893,0.0,0.0,0.0,0.7472123,0.79556775,0.7550886,0.7620644,0.77209586,0.6768415,0.8859942,0.8223376,0.96112347,0.84143454,0.87608373,0.8772951,0.7397482,0.8190242,0.78928727,0.8290429,0.8760172,0.78823537,0.92566365,0.97658837,0.9573156,0.69014364,0.65815836,0.70579493,0.70251614,0.65834075,0.0783178,0.6728072,0.65823895,0.7652306,0.0,0.0,0.0,1.0,0.9965619,0.7064164,0.99996275,0.9832329,0.6475255,0.93808013,1.0,0.73024577,0.8488301,0.9296607,0.55371845,0.84633994,0.9263825,0.63121796,0.8314701,0.87940234,0.5389535
None;laying;0;0.67766863,0.65933037,0.9016277,0.6554364,0.7060057,0.6060736,0.65049297,0.6993361,0.8013952,0.6381064,0.762725,0.91367,0.7026012,0.7527448,0.85442364,0.6603273,0.7092944,0.42412418,0.6628506,0.7895497,0.16164891,0.6852504,0.8162363,0.0683383,0.74464417,0.80291957,0.6982551,0.7545837,0.7795335,0.61148375,0.8785328,0.8161718,0.8757093,0.84379774,0.876368,0.7788176,0.73720706,0.82294726,0.6919458,0.82400966,0.8830391,0.7057917,0.9255737,0.97655004,0.8498986,0.66535324,0.65600616,1.0,0.6677921,0.65273416,0.12504543,0.6455885,0.6759645,0.8850389,0.0,0.0,0.0,1.0,0.9799006,0.6694484,0.9975132,0.9731901,0.62494844,0.93304616,1.0,0.65276515,0.85125965,0.92641413,0.38936684,0.8487297,0.92315525,0.45240274,0.8388363,0.88301134,0.49838752
None;laying;0;0.67032194,0.65934926,0.90898776,0.6603341,0.7059806,0.6691064,0.6454481,0.7059058,0.881305,0.6355213,0.7629282,0.89684594,0.7023934,0.75280017,0.87441486,0.6678349,0.7059908,0.5859402,0.6752243,0.7861145,0.10981368,0.6851102,0.8127963,0.07510266,0.7446336,0.8029481,0.6699273,0.75452065,0.7795345,0.56612307,0.87845063,0.8130221,0.8940475,0.84630007,0.8730762,0.8053805,0.73964185,0.82299256,0.6707534,0.8264821,0.88973564,0.7333839,0.9256142,0.9765778,0.840398,0.6652046,0.6560514,1.0,0.6654393,0.65579873,0.18309985,0.6454727,0.6759426,0.8775886,0.0,0.0,0.0,1.0,0.9800101,0.6923177,0.99751157,0.97329855,0.6660917,0.9355374,1.0,0.66913486,0.8562071,0.91982466,0.35327628,0.8537248,0.9198039,0.42076272,0.8413556,0.87644094,0.5607454
None;laying;0;0.66537446,0.65728515,1.0,0.65300673,0.70374227,0.7218934,0.6430982,0.7038576,0.9611767,0.62577575,0.77703893,0.9566408,0.6975536,0.75373113,0.8906072,0.66535395,0.7005316,0.6591298,0.68518573,0.770381,0.06783987,0.0,0.0,0.0,0.74221826,0.8004105,0.70673645,0.7471643,0.780354,0.6243769,0.8784487,0.81031686,0.9167682,0.85373986,0.8668424,0.8394078,0.7371951,0.8203354,0.6875323,0.83881426,0.89014083,0.73790187,0.9256633,0.97352237,0.88241285,0.6579503,0.65407693,0.9757408,0.6628396,0.65376574,0.45983562,0.64295864,0.67703694,0.9466338,0.0,0.0,0.0,1.0,0.97686064,0.7264155,0.9975446,0.9701694,0.6809035,0.93557554,1.0,0.7059205,0.86617315,0.91023463,0.30737755,0.863643,0.9102264,0.35470834,0.84627557,0.86695534,0.5473785
None;laying;0;0.64392215,0.6694449,0.9532355,0.6438801,0.7195196,0.84502834,0.6241908,0.72954965,0.944621,0.60686296,0.80638087,0.95118,0.6611756,0.7897969,1.0,0.66115963,0.71284056,0.6897357,0.0,0.0,0.0,0.0,0.0,0.0,0.7403944,0.79309845,0.74113595,0.7429108,0.7664455,0.66618854,0.8615813,0.7864366,0.9868226,0.89856726,0.8699302,0.7740965,0.7354307,0.82313687,0.6558451,0.83682674,0.8866184,0.88199496,0.9209678,0.9766525,0.90550035,0.6365116,0.67272866,0.9083405,0.63894933,0.66616863,0.16583201,0.6241126,0.6862893,0.9869639,0.0,0.0,0.0,1.0,0.983421,0.7348944,0.9975532,0.97667533,0.68523055,0.9258521,1.0,0.71896803,0.94809234,0.86976796,0.3952014,0.9407302,0.8766225,0.4394548,0.89853287,0.8899376,0.526211
None;laying;0;0.6438149,0.6749333,0.9599859,0.6414576,0.7251435,0.7828654,0.6240793,0.73186207,0.93392104,0.60435945,0.80898434,0.9807081,0.65865123,0.7956596,0.902587,0.65864074,0.71843547,0.6185988,0.0,0.0,0.0,0.0,0.0,0.0,0.74032074,0.7955711,0.76124066,0.7452836,0.7687443,0.6709451,0.8614885,0.7889417,1.0,0.903467,0.87262315,0.81405807,0.73284227,0.82244647,0.6806235,0.8366979,0.8927202,0.8820702,0.9281427,0.9797377,0.8710984,0.6363831,0.678135,0.9095143,0.63647056,0.67156214,0.20898688,0.6239927,0.6916999,0.9652734,0.0,0.0,0.0,1.0,0.9865999,0.71790564,0.9998775,0.97983605,0.670935,0.9331525,1.0,0.71715045,0.957805,0.8726455,0.36003622,0.95045424,0.87933487,0.41314405,0.9035187,0.8926348,0.58090127
None;laying;0;0.64538574,0.68046856,0.9807122,0.64294577,0.72430277,0.8120772,0.62556684,0.7343185,0.9489723,0.6058046,0.8149894,1.0,0.6529501,0.8117534,0.9062901,0.6553435,0.7175321,0.7078464,0.0,0.0,0.0,0.0,0.0,0.0,0.73968714,0.7982547,0.75461775,0.7446682,0.77146226,0.6935156,0.86354446,0.79141533,0.9963591,0.90818876,0.8754656,0.8830124,0.7297218,0.82509667,0.6921213,0.83874106,0.8956638,0.865557,0.92558634,0.97982484,0.8719026,0.6355643,0.68048066,0.92207575,0.6404298,0.67390585,0.24811935,0.6232223,0.6939939,0.955159,0.0,0.0,0.0,1.0,0.9966638,0.6382088,0.9999698,0.9864824,0.5831694,0.9354405,1.0,0.723763,0.9602356,0.8721668,0.56503826,0.9503249,0.8757363,0.6314609,0.90577185,0.89240485,0.72693664
None;laying;0;0.6454859,0.6772407,0.9817234,0.64297396,0.731076,0.8295022,0.62554723,0.73760986,0.96988285,0.60577446,0.81171906,0.9833587,0.6479248,0.81852263,0.97584164,0.65785235,0.72434306,0.66070884,0.0,0.0,0.0,0.0,0.0,0.0,0.7420776,0.7982688,0.76315415,0.74468845,0.7714587,0.68825674,0.86350274,0.79142475,0.993261,0.91811895,0.8757053,0.85445875,0.7322238,0.8251771,0.6801173,0.8387362,0.8923227,0.85786366,0.925581,0.9798749,0.90441024,0.63807166,0.67718345,0.922837,0.64292884,0.67054504,0.18216763,0.6231914,0.690767,1.0,0.0,0.0,0.0,1.0,1.0,0.5793555,0.9999778,0.9865918,0.5226407,0.9354516,0.9966856,0.71525323,0.9652541,0.87233436,0.49673373,0.96024525,0.88229024,0.5591828,0.9181491,0.8991123,0.6652302
None;laying;0;0.624248,0.68506587,1.0,0.63399696,0.7352935,0.89568245,0.61912555,0.7420462,0.92252016,0.6043378,0.81571686,0.9918375,0.6142198,0.87264717,0.96430796,0.64634895,0.72514683,0.73679143,0.70063746,0.7386436,0.06929785,0.0,0.0,0.0,0.740409,0.7955898,0.78469867,0.7453196,0.7688602,0.6817655,0.85403806,0.7889598,0.96622115,0.9182962,0.87273777,0.88861597,0.73542583,0.82567734,0.68916637,0.83676016,0.8794004,0.85782045,0.93561465,0.97661746,0.8997986,0.61917394,0.6883293,0.9721742,0.62172425,0.6817607,0.3928016,0.60679346,0.71184736,0.99538386,0.0,0.0,0.0,0.99999756,0.9832583,0.6361085,1.0,0.9766193,0.5796223,0.9382016,1.0,0.74858415,0.9776337,0.8726079,0.45174086,0.96779716,0.8794114,0.50078565,0.91842294,0.8960526,0.7329949
None;laying;0;0.6211389,0.69065636,0.9911098,0.6235914,0.7378559,0.87430435,0.61604506,0.7444868,0.9203304,0.60130477,0.8184767,1.0,0.60878533,0.87892973,0.9372691,0.63827676,0.73425376,0.7147038,0.0,0.0,0.0,0.0,0.0,0.0,0.7367886,0.798232,0.7854165,0.741689,0.774652,0.6862939,0.8522759,0.79478025,0.9953958,0.91380596,0.8754894,0.9060274,0.7317749,0.8284492,0.6882269,0.8277725,0.87902564,0.85526997,0.93101424,0.9797633,0.8924139,0.61606264,0.6939666,0.93548936,0.6185513,0.6872897,0.34080315,0.60136145,0.7143341,0.99692965,0.0,0.0,0.0,1.0,0.98326385,0.70066446,0.99998343,0.9797485,0.65212405,0.93361384,1.0,0.73766536,0.95571584,0.8587837,0.3958359,0.94834995,0.87217313,0.5287143,0.91390896,0.89563173,0.72199905
None;laying;0;0.61962646,0.6906091,0.92717844,0.61960715,0.7411166,0.87586826,0.61219716,0.74779147,0.88605994,0.5998586,0.82187676,0.98387384,0.609742,0.89568824,0.9294355,0.631807,0.73772043,0.7013333,0.0,0.0,0.0,0.0,0.0,0.0,0.73499125,0.7982533,0.80815876,0.739892,0.77143955,0.6987072,0.85020095,0.7947984,1.0,0.9116733,0.87556154,0.9035718,0.729978,0.82523084,0.71696234,0.82814324,0.8822851,0.86912274,0.9311843,0.97979474,0.91456735,0.61456347,0.6907313,0.8631934,0.6169556,0.68730706,0.13678515,0.5999382,0.71416813,0.93305445,0.0,0.0,0.0,1.0,0.9831205,0.7274841,0.99760205,0.9763762,0.65407,0.9336843,1.0,0.7281385,0.9459828,0.8554709,0.33787414,0.93864733,0.87211895,0.4926025,0.9141037,0.89566416,0.6933636
